learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
35,23,20,0.211,0.883,0.171,0.382416
35,23,21,0.211,0.883,0.171,0.107483
35,23,21,0.211,0.883,0.171,0.927673
35,23,22,0.211,0.883,0.171,0.915955
36,19,0,0.226,0.864,0.15,0.373993
36,19,1,0.226,0.864,0.15,0.640686
36,19,2,0.226,0.864,0.15,0.75882
36,19,3,0.226,0.864,0.15,0.004944
36,19,3,0.226,0.864,0.15,0.006012
36,19,3,0.226,0.864,0.15,0.905762
36,19,4,0.226,0.864,0.15,0.461121
36,19,5,0.226,0.864,0.15,0.644684
36,19,6,0.226,0.864,0.15,0.285492
36,19,7,0.226,0.864,0.15,0.364197
36,19,8,0.226,0.864,0.15,0.681366
36,19,9,0.226,0.864,0.15,0.130432
36,19,9,0.226,0.864,0.15,0.419922
36,19,9,0.226,0.864,0.15,0.450012
36,19,10,0.226,0.864,0.15,0.736389
36,19,11,0.226,0.864,0.15,0.454254
36,19,12,0.226,0.864,0.15,0.702148
36,19,13,0.226,0.864,0.15,0.720337
36,19,14,0.226,0.864,0.15,0.524139
36,19,15,0.226,0.864,0.15,0.587585
36,19,16,0.226,0.864,0.15,0.112274
36,19,16,0.226,0.864,0.15,0.933197
36,19,17,0.226,0.864,0.15,0.253845
36,19,18,0.226,0.864,0.15,0.981354
37,9,0,0.204,0.862,0.175,0.77832
37,9,1,0.204,0.862,0.175,0.412445
37,9,2,0.204,0.862,0.175,0.904297
37,9,3,0.204,0.862,0.175,0.977936
37,9,4,0.204,0.862,0.175,0.0896
37,9,4,0.204,0.862,0.175,0.658722
37,9,4,0.204,0.862,0.175,0.084076
37,9,4,0.204,0.862,0.175,0.324005
37,9,5,0.204,0.862,0.175,0.84671
37,9,6,0.204,0.862,0.175,0.477936
37,9,7,0.204,0.862,0.175,0.348938
37,9,8,0.204,0.862,0.175,0.815582
38,27,0,0.186,0.87,0.168,0.10083
38,27,0,0.186,0.87,0.168,0.158447
38,27,0,0.186,0.87,0.168,0.425507
38,27,1,0.186,0.87,0.168,0.167175
38,27,1,0.186,0.87,0.168,0.210968
38,27,1,0.186,0.87,0.168,0.784576
38,27,2,0.186,0.87,0.168,0.323425
38,27,3,0.186,0.87,0.168,0.929413
38,27,4,0.186,0.87,0.168,0.756073
38,27,5,0.186,0.87,0.168,0.70108
38,27,6,0.186,0.87,0.168,0.907623
38,27,7,0.186,0.87,0.168,0.255615
38,27,8,0.186,0.87,0.168,0.444061
38,27,9,0.186,0.87,0.168,0.035797
38,27,9,0.186,0.87,0.168,0.988464
38,27,10,0.186,0.87,0.168,0.380951
38,27,11,0.186,0.87,0.168,0.518585
38,27,12,0.186,0.87,0.168,0.164429
38,27,12,0.186,0.87,0.168,0.931671
38,27,13,0.186,0.87,0.168,0.048187
38,27,13,0.186,0.87,0.168,0.405762
38,27,13,0.186,0.87,0.168,0.492157
38,27,14,0.186,0.87,0.168,0.665039
38,27,15,0.186,0.87,0.168,0.699585
38,27,16,0.186,0.87,0.168,0.796967
38,27,17,0.186,0.87,0.168,0.337769
38,27,18,0.186,0.87,0.168,0.346313
38,27,19,0.186,0.87,0.168,0.167328
38,27,19,0.186,0.87,0.168,0.825531
38,27,19,0.186,0.87,0.168,0.442108
38,27,20,0.186,0.87,0.168,0.27597
38,27,21,0.186,0.87,0.168,0.785614
38,27,22,0.186,0.87,0.168,0.262787
38,27,23,0.186,0.87,0.168,0.801331
38,27,24,0.186,0.87,0.168,0.112518
38,27,24,0.186,0.87,0.168,0.721222
38,27,24,0.186,0.87,0.168,0.042572
38,27,24,0.186,0.87,0.168,0.405792
38,27,25,0.186,0.87,0.168,0.342499
38,27,26,0.186,0.87,0.168,0.119598
38,27,26,0.186,0.87,0.168,0.630096
38,27,26,0.186,0.87,0.168,0.181641
39,5,0,0.233,0.878,0.159,0.919281
39,5,1,0.233,0.878,0.159,0.865112
39,5,2,0.233,0.878,0.159,0.800842
39,5,3,0.233,0.878,0.159,0.812469
39,5,4,0.233,0.878,0.159,0.466248
40,16,0,0.217,0.889,0.162,0.482788
40,16,1,0.217,0.889,0.162,0.501923
40,16,2,0.217,0.889,0.162,0.38501
40,16,3,0.217,0.889,0.162,0.279022
40,16,4,0.217,0.889,0.162,0.533478
40,16,5,0.217,0.889,0.162,0.036041
40,16,5,0.217,0.889,0.162,0.126343
40,16,5,0.217,0.889,0.162,0.673187
40,16,6,0.217,0.889,0.162,0.433319
40,16,7,0.217,0.889,0.162,0.521973
40,16,8,0.217,0.889,0.162,0.290924
40,16,9,0.217,0.889,0.162,0.829651
40,16,10,0.217,0.889,0.162,0.172699
40,16,10,0.217,0.889,0.162,0.183014
40,16,10,0.217,0.889,0.162,0.066193
40,16,11,0.217,0.889,0.162,0.799469
40,16,12,0.217,0.889,0.162,0.434265
40,16,13,0.217,0.889,0.162,0.898468
40,16,14,0.217,0.889,0.162,0.524506
40,16,15,0.217,0.889,0.162,0.046753
40,16,15,0.217,0.889,0.162,0.658875
40,16,15,0.217,0.889,0.162,0.037354
40,16,15,0.217,0.889,0.162,0.235992
41,17,0,0.222,0.866,0.147,0.935303
41,17,1,0.222,0.866,0.147,0.17514
41,17,1,0.222,0.866,0.147,0.896027
41,17,2,0.222,0.866,0.147,0.264587
41,17,3,0.222,0.866,0.147,0.392334
41,17,4,0.222,0.866,0.147,0.312378
41,17,5,0.222,0.866,0.147,0.168793
41,17,5,0.222,0.866,0.147,0.399506
41,17,5,0.222,0.866,0.147,0.781281
41,17,6,0.222,0.866,0.147,0.917969
41,17,7,0.222,0.866,0.147,0.060242
41,17,7,0.222,0.866,0.147,0.904114
41,17,8,0.222,0.866,0.147,0.853333
41,17,9,0.222,0.866,0.147,0.330444
41,17,10,0.222,0.866,0.147,0.868103
41,17,11,0.222,0.866,0.147,0.151794
41,17,11,0.222,0.866,0.147,0.55423
41,17,11,0.222,0.866,0.147,0.667419
41,17,12,0.222,0.866,0.147,0.749725
41,17,13,0.222,0.866,0.147,0.400726
41,17,14,0.222,0.866,0.147,0.058929
41,17,14,0.222,0.866,0.147,0.093658
41,17,14,0.222,0.866,0.147,0.086914
41,17,14,0.222,0.866,0.147,0.969116
41,17,15,0.222,0.866,0.147,0.358795
41,17,16,0.222,0.866,0.147,0.744812
42,3,0,0.208,0.883,0.156,0.317078
42,3,1,0.208,0.883,0.156,0.673737
42,3,2,0.208,0.883,0.156,0.076874
42,3,2,0.208,0.883,0.156,0.47345
42,3,2,0.208,0.883,0.156,0.885895
43,19,0,0.208,0.866,0.186,0.144043
43,19,0,0.208,0.866,0.186,0.233643
43,19,0,0.208,0.866,0.186,0.819824
43,19,1,0.208,0.866,0.186,0.964691
43,19,2,0.208,0.866,0.186,0.247498
43,19,3,0.208,0.866,0.186,0.733368
43,19,4,0.208,0.866,0.186,0.630859
43,19,5,0.208,0.866,0.186,0.69632
43,19,6,0.208,0.866,0.186,0.142059
43,19,6,0.208,0.866,0.186,0.136383
43,19,6,0.208,0.866,0.186,0.665985
43,19,7,0.208,0.866,0.186,0.876587
43,19,8,0.208,0.866,0.186,0.201721
43,19,8,0.208,0.866,0.186,0.991455
43,19,9,0.208,0.866,0.186,0.462769
43,19,10,0.208,0.866,0.186,0.001709
43,19,10,0.208,0.866,0.186,0.436951
43,19,10,0.208,0.866,0.186,0.976715
43,19,11,0.208,0.866,0.186,0.763824
43,19,12,0.208,0.866,0.186,0.475494
43,19,13,0.208,0.866,0.186,0.758362
43,19,14,0.208,0.866,0.186,0.285492
43,19,15,0.208,0.866,0.186,0.267822
43,19,16,0.208,0.866,0.186,0.724335
43,19,17,0.208,0.866,0.186,0.421997
43,19,18,0.208,0.866,0.186,0.396851
44,18,0,0.229,0.874,0.148,0.174133
44,18,0,0.229,0.874,0.148,0.720764
44,18,0,0.229,0.874,0.148,0.597046
44,18,1,0.229,0.874,0.148,0.669037
44,18,2,0.229,0.874,0.148,0.365631
44,18,3,0.229,0.874,0.148,0.689819
44,18,4,0.229,0.874,0.148,0.422058
44,18,5,0.229,0.874,0.148,0.816986
44,18,6,0.229,0.874,0.148,0.932861
44,18,7,0.229,0.874,0.148,0.65976
44,18,8,0.229,0.874,0.148,0.192139
44,18,8,0.229,0.874,0.148,0.253784
44,18,8,0.229,0.874,0.148,0.299561
44,18,9,0.229,0.874,0.148,0.365875
44,18,10,0.229,0.874,0.148,0.11615
44,18,10,0.229,0.874,0.148,0.872772
44,18,10,0.229,0.874,0.148,0.764191
44,18,11,0.229,0.874,0.148,0.913727
44,18,12,0.229,0.874,0.148,0.119812
44,18,12,0.229,0.874,0.148,0.88327
44,18,13,0.229,0.874,0.148,0.390869
44,18,14,0.229,0.874,0.148,0.622101
44,18,15,0.229,0.874,0.148,0.554749
44,18,16,0.229,0.874,0.148,0.321411
44,18,17,0.229,0.874,0.148,0.236328
45,23,0,0.212,0.857,0.18,0.341827
45,23,1,0.212,0.857,0.18,0.977997
45,23,2,0.212,0.857,0.18,0.160858
45,23,2,0.212,0.857,0.18,0.89798
45,23,3,0.212,0.857,0.18,0.521667
45,23,4,0.212,0.857,0.18,0.588562
45,23,5,0.212,0.857,0.18,0.034637
45,23,5,0.212,0.857,0.18,0.60556
45,23,5,0.212,0.857,0.18,0.789246
45,23,6,0.212,0.857,0.18,0.828888
45,23,7,0.212,0.857,0.18,0.713898
45,23,8,0.212,0.857,0.18,0.645142
45,23,9,0.212,0.857,0.18,0.284729
45,23,10,0.212,0.857,0.18,0.292023
45,23,11,0.212,0.857,0.18,0.917969
45,23,12,0.212,0.857,0.18,0.185425
45,23,12,0.212,0.857,0.18,0.5784
45,23,12,0.212,0.857,0.18,0.647034
45,23,13,0.212,0.857,0.18,0.023254
45,23,13,0.212,0.857,0.18,0.642639
45,23,13,0.212,0.857,0.18,0.738983
45,23,14,0.212,0.857,0.18,0.270905
45,23,15,0.212,0.857,0.18,0.414734
45,23,16,0.212,0.857,0.18,0.937469
45,23,17,0.212,0.857,0.18,0.283875
45,23,18,0.212,0.857,0.18,0.025726
45,23,18,0.212,0.857,0.18,0.876373
45,23,19,0.212,0.857,0.18,0.931702
45,23,20,0.212,0.857,0.18,0.251678
45,23,21,0.212,0.857,0.18,0.291534
45,23,22,0.212,0.857,0.18,0.840729
46,15,0,0.215,0.874,0.166,0.706177
46,15,1,0.215,0.874,0.166,0.39917
46,15,2,0.215,0.874,0.166,0.083588
46,15,2,0.215,0.874,0.166,0.538757
46,15,2,0.215,0.874,0.166,0.556793
46,15,3,0.215,0.874,0.166,0.675842
46,15,4,0.215,0.874,0.166,0.222412
46,15,5,0.215,0.874,0.166,0.050018
46,15,5,0.215,0.874,0.166,0.618408
46,15,5,0.215,0.874,0.166,0.636688
46,15,6,0.215,0.874,0.166,0.230774
46,15,7,0.215,0.874,0.166,0.753387
46,15,8,0.215,0.874,0.166,0.002106
46,15,8,0.215,0.874,0.166,0.980347
46,15,9,0.215,0.874,0.166,0.488373
46,15,10,0.215,0.874,0.166,0.673737
46,15,11,0.215,0.874,0.166,0.823608
46,15,12,0.215,0.874,0.166,0.874451
46,15,13,0.215,0.874,0.166,0.756775
46,15,14,0.215,0.874,0.166,0.394592
47,10,0,0.204,0.889,0.168,0.59436
47,10,1,0.204,0.889,0.168,0.111145
47,10,1,0.204,0.889,0.168,0.270905
47,10,1,0.204,0.889,0.168,0.565002
47,10,2,0.204,0.889,0.168,0.103882
47,10,2,0.204,0.889,0.168,0.644104
47,10,2,0.204,0.889,0.168,0.709747
47,10,3,0.204,0.889,0.168,0.031586
47,10,3,0.204,0.889,0.168,0.386902
47,10,3,0.204,0.889,0.168,0.321869
47,10,4,0.204,0.889,0.168,0.973633
47,10,5,0.204,0.889,0.168,0.542267
47,10,6,0.204,0.889,0.168,0.010986
47,10,6,0.204,0.889,0.168,0.615051
47,10,6,0.204,0.889,0.168,0.852509
47,10,7,0.204,0.889,0.168,0.120758
47,10,7,0.204,0.889,0.168,0.672272
47,10,7,0.204,0.889,0.168,0.919556
47,10,8,0.204,0.889,0.168,0.883301
47,10,9,0.204,0.889,0.168,0.742706
48,11,0,0.235,0.876,0.14,0.508789
48,11,1,0.235,0.876,0.14,0.524719
48,11,2,0.235,0.876,0.14,0.730377
48,11,3,0.235,0.876,0.14,0.201782
48,11,3,0.235,0.876,0.14,0.318787
48,11,3,0.235,0.876,0.14,0.419403
48,11,4,0.235,0.876,0.14,0.119659
48,11,4,0.235,0.876,0.14,0.064789
48,11,4,0.235,0.876,0.14,0.973724
48,11,5,0.235,0.876,0.14,0.254608
48,11,6,0.235,0.876,0.14,0.5383
48,11,7,0.235,0.876,0.14,0.615509
48,11,8,0.235,0.876,0.14,0.307922
48,11,9,0.235,0.876,0.14,0.358276
48,11,10,0.235,0.876,0.14,0.959595
49,29,0,0.196,0.879,0.164,0.365479
49,29,1,0.196,0.879,0.164,0.155945
49,29,1,0.196,0.879,0.164,0.50824
49,29,1,0.196,0.879,0.164,0.657654
49,29,2,0.196,0.879,0.164,0.261597
49,29,3,0.196,0.879,0.164,0.61792
49,29,4,0.196,0.879,0.164,0.983154
49,29,5,0.196,0.879,0.164,0.429749
49,29,6,0.196,0.879,0.164,0.918152
49,29,7,0.196,0.879,0.164,0.71814
49,29,8,0.196,0.879,0.164,0.514374
49,29,9,0.196,0.879,0.164,0.02948
49,29,9,0.196,0.879,0.164,0.33667
49,29,9,0.196,0.879,0.164,0.803345
49,29,10,0.196,0.879,0.164,0.40387
49,29,11,0.196,0.879,0.164,0.835266
49,29,12,0.196,0.879,0.164,0.193787
49,29,12,0.196,0.879,0.164,0.772491
49,29,12,0.196,0.879,0.164,0.804138
49,29,13,0.196,0.879,0.164,0.95105
49,29,14,0.196,0.879,0.164,0.219635
49,29,15,0.196,0.879,0.164,0.672729
49,29,16,0.196,0.879,0.164,0.051361
49,29,16,0.196,0.879,0.164,0.543457
49,29,16,0.196,0.879,0.164,0.992004
49,29,17,0.196,0.879,0.164,0.36554
49,29,18,0.196,0.879,0.164,0.267303
49,29,19,0.196,0.879,0.164,0.690491
49,29,20,0.196,0.879,0.164,0.273865
49,29,21,0.196,0.879,0.164,0.057251
49,29,21,0.196,0.879,0.164,0.712311
49,29,21,0.196,0.879,0.164,0.493927
49,29,22,0.196,0.879,0.164,0.575531
49,29,23,0.196,0.879,0.164,0.431854
49,29,24,0.196,0.879,0.164,0.52066
49,29,25,0.196,0.879,0.164,0.316467
49,29,26,0.196,0.879,0.164,0.116638
49,29,26,0.196,0.879,0.164,0.115051
49,29,26,0.196,0.879,0.164,0.191803
49,29,27,0.196,0.879,0.164,0.313202
49,29,28,0.196,0.879,0.164,0.701141
50,11,0,0.227,0.872,0.161,0.909332
50,11,1,0.227,0.872,0.161,0.833618
50,11,2,0.227,0.872,0.161,0.858826
50,11,3,0.227,0.872,0.161,0.691406
50,11,4,0.227,0.872,0.161,0.061859
50,11,4,0.227,0.872,0.161,0.277283
50,11,4,0.227,0.872,0.161,0.986542
50,11,5,0.227,0.872,0.161,0.281677
50,11,6,0.227,0.872,0.161,0.893463
50,11,7,0.227,0.872,0.161,0.582397
50,11,8,0.227,0.872,0.161,0.714447
50,11,9,0.227,0.872,0.161,0.648712
50,11,10,0.227,0.872,0.161,0.790833
51,2,0,0.229,0.874,0.177,0.167511
51,2,0,0.229,0.874,0.177,0.821289
51,2,0,0.229,0.874,0.177,0.717255
51,2,1,0.229,0.874,0.177,0.360138
52,16,0,0.214,0.861,0.158,0.89566
52,16,1,0.214,0.861,0.158,0.071228
52,16,1,0.214,0.861,0.158,0.383911
52,16,1,0.214,0.861,0.158,0.217194
52,16,2,0.214,0.861,0.158,0.294678
52,16,3,0.214,0.861,0.158,0.574127
52,16,4,0.214,0.861,0.158,0.940063
52,16,5,0.214,0.861,0.158,0.12851
52,16,5,0.214,0.861,0.158,0.813019
52,16,5,0.214,0.861,0.158,0.167816
52,16,6,0.214,0.861,0.158,0.526093
52,16,7,0.214,0.861,0.158,0.69519
52,16,8,0.214,0.861,0.158,0.374237
52,16,9,0.214,0.861,0.158,0.313629
52,16,10,0.214,0.861,0.158,0.804871
52,16,11,0.214,0.861,0.158,0.696503
52,16,12,0.214,0.861,0.158,0.427856
52,16,13,0.214,0.861,0.158,0.456512
52,16,14,0.214,0.861,0.158,0.631439
52,16,15,0.214,0.861,0.158,0.651703
53,21,0,0.213,0.877,0.152,0.97403
53,21,1,0.213,0.877,0.152,0.099365
53,21,1,0.213,0.877,0.152,0.247955
53,21,1,0.213,0.877,0.152,0.121826
53,21,1,0.213,0.877,0.152,0.803009
53,21,2,0.213,0.877,0.152,0.38324
53,21,3,0.213,0.877,0.152,0.975098
53,21,4,0.213,0.877,0.152,0.287384
53,21,5,0.213,0.877,0.152,0.61203
53,21,6,0.213,0.877,0.152,0.04071
53,21,6,0.213,0.877,0.152,0.075745
53,21,6,0.213,0.877,0.152,0.71402
53,21,7,0.213,0.877,0.152,0.601074
53,21,8,0.213,0.877,0.152,0.113251
53,21,8,0.213,0.877,0.152,0.481415
53,21,8,0.213,0.877,0.152,0.387787
53,21,9,0.213,0.877,0.152,0.428986
53,21,10,0.213,0.877,0.152,0.263306
53,21,11,0.213,0.877,0.152,0.827698
53,21,12,0.213,0.877,0.152,0.992157
53,21,13,0.213,0.877,0.152,0.3927
53,21,14,0.213,0.877,0.152,0.670685
53,21,15,0.213,0.877,0.152,0.461334
53,21,16,0.213,0.877,0.152,0.087891
53,21,16,0.213,0.877,0.152,0.842194
53,21,16,0.213,0.877,0.152,0.973755
53,21,17,0.213,0.877,0.152,0.346588
53,21,18,0.213,0.877,0.152,0.299896
53,21,19,0.213,0.877,0.152,0.415131
53,21,20,0.213,0.877,0.152,0.648346
54,20,0,0.213,0.88,0.162,0.273376
54,20,1,0.213,0.88,0.162,0.495575
54,20,2,0.213,0.88,0.162,0.2836
54,20,3,0.213,0.88,0.162,0.452393
54,20,4,0.213,0.88,0.162,0.926117
54,20,5,0.213,0.88,0.162,0.177948
54,20,5,0.213,0.88,0.162,0.29129
54,20,5,0.213,0.88,0.162,0.075592
54,20,5,0.213,0.88,0.162,0.939819
54,20,6,0.213,0.88,0.162,0.251312
54,20,7,0.213,0.88,0.162,0.305634
54,20,8,0.213,0.88,0.162,0.763184
54,20,9,0.213,0.88,0.162,0.682251
54,20,10,0.213,0.88,0.162,0.331329
54,20,11,0.213,0.88,0.162,0.119629
54,20,11,0.213,0.88,0.162,0.172638
54,20,11,0.213,0.88,0.162,0.454956
54,20,12,0.213,0.88,0.162,0.477173
54,20,13,0.213,0.88,0.162,0.692444
54,20,14,0.213,0.88,0.162,0.586395
54,20,15,0.213,0.88,0.162,0.731476
54,20,16,0.213,0.88,0.162,0.356079
54,20,17,0.213,0.88,0.162,0.874298
54,20,18,0.213,0.88,0.162,0.116302
54,20,18,0.213,0.88,0.162,0.788208
54,20,18,0.213,0.88,0.162,0.67337
54,20,19,0.213,0.88,0.162,0.063477
54,20,19,0.213,0.88,0.162,0.368195
54,20,19,0.213,0.88,0.162,0.02301
54,20,19,0.213,0.88,0.162,0.291901
55,20,0,0.214,0.885,0.152,0.932587
55,20,1,0.214,0.885,0.152,0.178436
55,20,1,0.214,0.885,0.152,0.87381
55,20,1,0.214,0.885,0.152,0.545166
55,20,2,0.214,0.885,0.152,0.170502
55,20,2,0.214,0.885,0.152,0.99588
55,20,3,0.214,0.885,0.152,0.914948
55,20,4,0.214,0.885,0.152,0.228729
55,20,5,0.214,0.885,0.152,0.633759
55,20,6,0.214,0.885,0.152,0.996094
55,20,7,0.214,0.885,0.152,0.327667
55,20,8,0.214,0.885,0.152,0.671844
55,20,9,0.214,0.885,0.152,0.110779
55,20,9,0.214,0.885,0.152,0.692139
55,20,9,0.214,0.885,0.152,0.841034
55,20,10,0.214,0.885,0.152,0.159363
55,20,10,0.214,0.885,0.152,0.560272
55,20,10,0.214,0.885,0.152,0.363983
55,20,11,0.214,0.885,0.152,0.257935
55,20,12,0.214,0.885,0.152,0.768677
55,20,13,0.214,0.885,0.152,0.558472
55,20,14,0.214,0.885,0.152,0.522247
55,20,15,0.214,0.885,0.152,0.219604
55,20,16,0.214,0.885,0.152,0.777405
55,20,17,0.214,0.885,0.152,0.800446
55,20,18,0.214,0.885,0.152,0.492035
55,20,19,0.214,0.885,0.152,0.465607
56,12,0,0.225,0.878,0.157,0.542664
56,12,1,0.225,0.878,0.157,0.447906
56,12,2,0.225,0.878,0.157,0.997253
56,12,3,0.225,0.878,0.157,0.495789
56,12,4,0.225,0.878,0.157,0.738739
56,12,5,0.225,0.878,0.157,0.55661
56,12,6,0.225,0.878,0.157,0.643829
56,12,7,0.225,0.878,0.157,0.40863
56,12,8,0.225,0.878,0.157,0.2547
56,12,9,0.225,0.878,0.157,0.858734
56,12,10,0.225,0.878,0.157,0.322632
56,12,11,0.225,0.878,0.157,0.891998
57,27,0,0.2,0.865,0.169,0.074677
57,27,0,0.2,0.865,0.169,0.047516
57,27,0,0.2,0.865,0.169,0.514618
57,27,1,0.2,0.865,0.169,0.971313
57,27,2,0.2,0.865,0.169,0.849121
57,27,3,0.2,0.865,0.169,0.120178
57,27,3,0.2,0.865,0.169,0.23761
57,27,3,0.2,0.865,0.169,0.776062
57,27,4,0.2,0.865,0.169,0.867432
57,27,5,0.2,0.865,0.169,0.594574
57,27,6,0.2,0.865,0.169,0.935608
57,27,7,0.2,0.865,0.169,0.589935
57,27,8,0.2,0.865,0.169,0.341553
57,27,9,0.2,0.865,0.169,0.939697
57,27,10,0.2,0.865,0.169,0.25354
57,27,11,0.2,0.865,0.169,0.943451
57,27,12,0.2,0.865,0.169,0.094391
57,27,12,0.2,0.865,0.169,0.205322
57,27,12,0.2,0.865,0.169,0.996368
57,27,13,0.2,0.865,0.169,0.667633
57,27,14,0.2,0.865,0.169,0.778809
57,27,15,0.2,0.865,0.169,0.656433
57,27,16,0.2,0.865,0.169,0.369598
57,27,17,0.2,0.865,0.169,0.24115
57,27,18,0.2,0.865,0.169,0.765076
57,27,19,0.2,0.865,0.169,0.835907
57,27,20,0.2,0.865,0.169,0.244293
57,27,21,0.2,0.865,0.169,0.271973
57,27,22,0.2,0.865,0.169,0.325073
57,27,23,0.2,0.865,0.169,0.798309
57,27,24,0.2,0.865,0.169,0.400452
57,27,25,0.2,0.865,0.169,0.255524
57,27,26,0.2,0.865,0.169,0.132629
57,27,26,0.2,0.865,0.169,0.31369
57,27,26,0.2,0.865,0.169,0.276611
58,10,0,0.205,0.87,0.162,0.069275
58,10,0,0.205,0.87,0.162,0.612885
58,10,0,0.205,0.87,0.162,0.027008
58,10,0,0.205,0.87,0.162,0.515503
58,10,1,0.205,0.87,0.162,0.081818
58,10,1,0.205,0.87,0.162,0.945648
58,10,2,0.205,0.87,0.162,0.182373
58,10,2,0.205,0.87,0.162,0.029022
58,10,2,0.205,0.87,0.162,0.039124
58,10,2,0.205,0.87,0.162,0.577789
58,10,3,0.205,0.87,0.162,0.521881
58,10,4,0.205,0.87,0.162,0.161621
58,10,4,0.205,0.87,0.162,0.845276
58,10,4,0.205,0.87,0.162,0.658264
58,10,5,0.205,0.87,0.162,0.208191
58,10,6,0.205,0.87,0.162,0.449005
58,10,7,0.205,0.87,0.162,0.06308
58,10,7,0.205,0.87,0.162,0.419525
58,10,7,0.205,0.87,0.162,0.987396
58,10,8,0.205,0.87,0.162,0.345276
58,10,9,0.205,0.87,0.162,0.056183
58,10,9,0.205,0.87,0.162,0.437347
58,10,9,0.205,0.87,0.162,0.505829
59,19,0,0.222,0.869,0.161,0.948486
59,19,1,0.222,0.869,0.161,0.842926
59,19,2,0.222,0.869,0.161,0.190796
59,19,2,0.222,0.869,0.161,0.553833
59,19,2,0.222,0.869,0.161,0.300995
59,19,3,0.222,0.869,0.161,0.914917
59,19,4,0.222,0.869,0.161,0.352478
59,19,5,0.222,0.869,0.161,0.822815
59,19,6,0.222,0.869,0.161,0.208862
59,19,6,0.222,0.869,0.161,0.152039
59,19,6,0.222,0.869,0.161,0.810974
59,19,7,0.222,0.869,0.161,0.438629
59,19,8,0.222,0.869,0.161,0.778046
59,19,9,0.222,0.869,0.161,0.544922
59,19,10,0.222,0.869,0.161,0.998657
59,19,11,0.222,0.869,0.161,0.61441
59,19,12,0.222,0.869,0.161,0.369537
59,19,13,0.222,0.869,0.161,0.27356
59,19,14,0.222,0.869,0.161,0.562439
59,19,15,0.222,0.869,0.161,0.519897
59,19,16,0.222,0.869,0.161,0.383148
59,19,17,0.222,0.869,0.161,0.006042
59,19,17,0.222,0.869,0.161,0.490204
59,19,17,0.222,0.869,0.161,0.997833
59,19,18,0.222,0.869,0.161,0.633698
60,19,0,0.205,0.864,0.158,0.781219
60,19,1,0.205,0.864,0.158,0.834534
60,19,2,0.205,0.864,0.158,0.41684
60,19,3,0.205,0.864,0.158,0.327454
60,19,4,0.205,0.864,0.158,0.111633
60,19,4,0.205,0.864,0.158,0.55072
60,19,4,0.205,0.864,0.158,0.088165
60,19,4,0.205,0.864,0.158,0.569214
60,19,5,0.205,0.864,0.158,0.697083
60,19,6,0.205,0.864,0.158,0.879211
60,19,7,0.205,0.864,0.158,0.04837
60,19,7,0.205,0.864,0.158,0.583069
60,19,7,0.205,0.864,0.158,0.060333
60,19,8,0.205,0.864,0.158,0.35498
60,19,9,0.205,0.864,0.158,0.800201
60,19,10,0.205,0.864,0.158,0.12915
60,19,10,0.205,0.864,0.158,0.408966
60,19,10,0.205,0.864,0.158,0.179901
60,19,11,0.205,0.864,0.158,0.857422
60,19,12,0.205,0.864,0.158,0.099396
60,19,12,0.205,0.864,0.158,0.323273
60,19,12,0.205,0.864,0.158,0.613983
60,19,13,0.205,0.864,0.158,0.13327
60,19,13,0.205,0.864,0.158,0.303253
60,19,13,0.205,0.864,0.158,0.927032
60,19,14,0.205,0.864,0.158,0.53421
60,19,15,0.205,0.864,0.158,0.801514
60,19,16,0.205,0.864,0.158,0.852356
60,19,17,0.205,0.864,0.158,0.105194
60,19,17,0.205,0.864,0.158,0.693542
60,19,17,0.205,0.864,0.158,0.296936
60,19,18,0.205,0.864,0.158,0.16275
60,19,18,0.205,0.864,0.158,0.805695
60,19,18,0.205,0.864,0.158,0.838867
61,9,0,0.234,0.885,0.157,0.420715
61,9,1,0.234,0.885,0.157,0.670227
61,9,2,0.234,0.885,0.157,0.861023
61,9,3,0.234,0.885,0.157,0.607086
61,9,4,0.234,0.885,0.157,0.766266
61,9,5,0.234,0.885,0.157,0.629883
61,9,6,0.234,0.885,0.157,0.953156
61,9,7,0.234,0.885,0.157,0.606812
61,9,8,0.234,0.885,0.157,0.831482
62,4,0,0.236,0.884,0.168,0.749146
62,4,1,0.236,0.884,0.168,0.671112
62,4,2,0.236,0.884,0.168,0.748779
62,4,3,0.236,0.884,0.168,0.290436
63,14,0,0.217,0.88,0.158,0.535614
63,14,1,0.217,0.88,0.158,0.968719
63,14,2,0.217,0.88,0.158,0.692688
63,14,3,0.217,0.88,0.158,0.987091
63,14,4,0.217,0.88,0.158,0.852325
63,14,5,0.217,0.88,0.158,0.960083
63,14,6,0.217,0.88,0.158,0.874237
63,14,7,0.217,0.88,0.158,0.243896
63,14,8,0.217,0.88,0.158,0.824799
63,14,9,0.217,0.88,0.158,0.298553
63,14,10,0.217,0.88,0.158,0.887909
63,14,11,0.217,0.88,0.158,0.327209
63,14,12,0.217,0.88,0.158,0.348175
63,14,13,0.217,0.88,0.158,0.128082
63,14,13,0.217,0.88,0.158,0.172028
63,14,13,0.217,0.88,0.158,0.887665
64,14,0,0.203,0.902,0.153,0.015717
64,14,0,0.203,0.902,0.153,0.603973
64,14,0,0.203,0.902,0.153,0.406982
64,14,1,0.203,0.902,0.153,0.76355
64,14,2,0.203,0.902,0.153,0.859314
64,14,3,0.203,0.902,0.153,0.458679
