learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
53,21,8,0.213,0.877,0.152,0.72958374,N/A,N/A,N/A,No Recommendation Request
53,21,9,0.213,0.877,0.152,0.046661377,0.318603516,0.409698486,N/A,No Rating Submission
53,21,10,0.213,0.877,0.152,0.589813232,N/A,N/A,N/A,No Recommendation Request
53,21,11,0.213,0.877,0.152,0.262084961,N/A,N/A,N/A,No Recommendation Request
53,21,12,0.213,0.877,0.152,0.060852051,0.11428833,0.186645508,N/A,No Rating Submission
53,21,13,0.213,0.877,0.152,0.431793213,N/A,N/A,N/A,No Recommendation Request
53,21,14,0.213,0.877,0.152,0.407348633,N/A,N/A,N/A,No Recommendation Request
53,21,15,0.213,0.877,0.152,0.50982666,N/A,N/A,N/A,No Recommendation Request
53,21,16,0.213,0.877,0.152,0.431762695,N/A,N/A,N/A,No Recommendation Request
53,21,17,0.213,0.877,0.152,0.394165039,N/A,N/A,N/A,No Recommendation Request
53,21,18,0.213,0.877,0.152,0.19708252,0.82421875,0.642364502,N/A,No Rating Submission
53,21,19,0.213,0.877,0.152,0.670837402,N/A,N/A,N/A,No Recommendation Request
53,21,20,0.213,0.877,0.152,0.682769775,N/A,N/A,N/A,No Recommendation Request
54,20,0,0.213,0.88,0.162,0.099853516,0.249664307,0.966430664,N/A,No Rating Submission
54,20,1,0.213,0.88,0.162,0.02444458,0.242004395,0.128570557,3,
54,20,2,0.213,0.88,0.162,0.595977783,N/A,N/A,N/A,No Recommendation Request
54,20,3,0.213,0.88,0.162,0.980285645,N/A,N/A,N/A,No Recommendation Request
54,20,4,0.213,0.88,0.162,0.215637207,N/A,N/A,N/A,No Recommendation Request
54,20,5,0.213,0.88,0.162,0.244506836,N/A,N/A,N/A,No Recommendation Request
54,20,6,0.213,0.88,0.162,0.034698486,0.962097168,N/A,N/A,No Recommendation Follow
54,20,7,0.213,0.88,0.162,0.781860352,N/A,N/A,N/A,No Recommendation Request
54,20,8,0.213,0.88,0.162,0.349517822,N/A,N/A,N/A,No Recommendation Request
54,20,9,0.213,0.88,0.162,0.920806885,N/A,N/A,N/A,No Recommendation Request
54,20,10,0.213,0.88,0.162,0.83807373,N/A,N/A,N/A,No Recommendation Request
54,20,11,0.213,0.88,0.162,0.834777832,N/A,N/A,N/A,No Recommendation Request
54,20,12,0.213,0.88,0.162,0.879608154,N/A,N/A,N/A,No Recommendation Request
54,20,13,0.213,0.88,0.162,0.567230225,N/A,N/A,N/A,No Recommendation Request
54,20,14,0.213,0.88,0.162,0.934173584,N/A,N/A,N/A,No Recommendation Request
54,20,15,0.213,0.88,0.162,0.314300537,N/A,N/A,N/A,No Recommendation Request
54,20,16,0.213,0.88,0.162,0.903594971,N/A,N/A,N/A,No Recommendation Request
54,20,17,0.213,0.88,0.162,0.011688232,0.21472168,0.034515381,1,
54,20,18,0.213,0.88,0.162,0.645996094,N/A,N/A,N/A,No Recommendation Request
54,20,19,0.213,0.88,0.162,0.226043701,N/A,N/A,N/A,No Recommendation Request
55,20,0,0.214,0.885,0.152,0.098480225,0.623596191,0.911407471,N/A,No Rating Submission
55,20,1,0.214,0.885,0.152,0.276031494,N/A,N/A,N/A,No Recommendation Request
55,20,2,0.214,0.885,0.152,0.511871338,N/A,N/A,N/A,No Recommendation Request
55,20,3,0.214,0.885,0.152,0.576965332,N/A,N/A,N/A,No Recommendation Request
55,20,4,0.214,0.885,0.152,0.526062012,N/A,N/A,N/A,No Recommendation Request
55,20,5,0.214,0.885,0.152,0.50769043,N/A,N/A,N/A,No Recommendation Request
55,20,6,0.214,0.885,0.152,0.218444824,N/A,N/A,N/A,No Recommendation Request
55,20,7,0.214,0.885,0.152,0.947814941,N/A,N/A,N/A,No Recommendation Request
55,20,8,0.214,0.885,0.152,0.486572266,N/A,N/A,N/A,No Recommendation Request
55,20,9,0.214,0.885,0.152,0.98449707,N/A,N/A,N/A,No Recommendation Request
55,20,10,0.214,0.885,0.152,0.930633545,N/A,N/A,N/A,No Recommendation Request
55,20,11,0.214,0.885,0.152,0.489044189,N/A,N/A,N/A,No Recommendation Request
55,20,12,0.214,0.885,0.152,0.361785889,N/A,N/A,N/A,No Recommendation Request
55,20,13,0.214,0.885,0.152,0.77154541,N/A,N/A,N/A,No Recommendation Request
55,20,14,0.214,0.885,0.152,0.195678711,0.887207031,N/A,N/A,No Recommendation Follow
55,20,15,0.214,0.885,0.152,0.718017578,N/A,N/A,N/A,No Recommendation Request
55,20,16,0.214,0.885,0.152,0.11416626,0.145050049,0.991668701,N/A,No Rating Submission
55,20,17,0.214,0.885,0.152,0.075592041,0.517059326,0.374847412,N/A,No Rating Submission
55,20,18,0.214,0.885,0.152,0.663818359,N/A,N/A,N/A,No Recommendation Request
55,20,19,0.214,0.885,0.152,0.010742188,0.658081055,0.397644043,N/A,No Rating Submission
56,12,0,0.225,0.878,0.157,0.803710938,N/A,N/A,N/A,No Recommendation Request
56,12,1,0.225,0.878,0.157,0.325714111,N/A,N/A,N/A,No Recommendation Request
56,12,2,0.225,0.878,0.157,0.827178955,N/A,N/A,N/A,No Recommendation Request
56,12,3,0.225,0.878,0.157,0.050994873,0.923431396,N/A,N/A,No Recommendation Follow
56,12,4,0.225,0.878,0.157,0.847381592,N/A,N/A,N/A,No Recommendation Request
56,12,5,0.225,0.878,0.157,0.604492188,N/A,N/A,N/A,No Recommendation Request
56,12,6,0.225,0.878,0.157,0.3152771,N/A,N/A,N/A,No Recommendation Request
56,12,7,0.225,0.878,0.157,0.489379883,N/A,N/A,N/A,No Recommendation Request
56,12,8,0.225,0.878,0.157,0.353149414,N/A,N/A,N/A,No Recommendation Request
56,12,9,0.225,0.878,0.157,0.746124268,N/A,N/A,N/A,No Recommendation Request
56,12,10,0.225,0.878,0.157,0.30670166,N/A,N/A,N/A,No Recommendation Request
56,12,11,0.225,0.878,0.157,0.316162109,N/A,N/A,N/A,No Recommendation Request
57,27,0,0.2,0.865,0.169,0.796264648,N/A,N/A,N/A,No Recommendation Request
57,27,1,0.2,0.865,0.169,0.277679443,N/A,N/A,N/A,No Recommendation Request
57,27,2,0.2,0.865,0.169,0.591644287,N/A,N/A,N/A,No Recommendation Request
57,27,3,0.2,0.865,0.169,0.948425293,N/A,N/A,N/A,No Recommendation Request
57,27,4,0.2,0.865,0.169,0.537353516,N/A,N/A,N/A,No Recommendation Request
57,27,5,0.2,0.865,0.169,0.889984131,N/A,N/A,N/A,No Recommendation Request
57,27,6,0.2,0.865,0.169,0.523681641,N/A,N/A,N/A,No Recommendation Request
57,27,7,0.2,0.865,0.169,0.899291992,N/A,N/A,N/A,No Recommendation Request
57,27,8,0.2,0.865,0.169,0.184509277,0.640258789,0.918792725,N/A,No Rating Submission
57,27,9,0.2,0.865,0.169,0.150390625,0.947021484,N/A,N/A,No Recommendation Follow
57,27,10,0.2,0.865,0.169,0.905029297,N/A,N/A,N/A,No Recommendation Request
57,27,11,0.2,0.865,0.169,0.486755371,N/A,N/A,N/A,No Recommendation Request
57,27,12,0.2,0.865,0.169,0.706207275,N/A,N/A,N/A,No Recommendation Request
57,27,13,0.2,0.865,0.169,0.806915283,N/A,N/A,N/A,No Recommendation Request
57,27,14,0.2,0.865,0.169,0.030975342,0.812469482,0.230621338,N/A,No Rating Submission
57,27,15,0.2,0.865,0.169,0.426116943,N/A,N/A,N/A,No Recommendation Request
57,27,16,0.2,0.865,0.169,0.737304688,N/A,N/A,N/A,No Recommendation Request
57,27,17,0.2,0.865,0.169,0.289001465,N/A,N/A,N/A,No Recommendation Request
57,27,18,0.2,0.865,0.169,0.459899902,N/A,N/A,N/A,No Recommendation Request
57,27,19,0.2,0.865,0.169,0.129150391,0.425018311,0.778808594,N/A,No Rating Submission
57,27,20,0.2,0.865,0.169,0.618408203,N/A,N/A,N/A,No Recommendation Request
57,27,21,0.2,0.865,0.169,0.260620117,N/A,N/A,N/A,No Recommendation Request
57,27,22,0.2,0.865,0.169,0.868133545,N/A,N/A,N/A,No Recommendation Request
57,27,23,0.2,0.865,0.169,0.201568604,N/A,N/A,N/A,No Recommendation Request
57,27,24,0.2,0.865,0.169,0.742889404,N/A,N/A,N/A,No Recommendation Request
57,27,25,0.2,0.865,0.169,0.309265137,N/A,N/A,N/A,No Recommendation Request
57,27,26,0.2,0.865,0.169,0.047454834,0.104431152,0.626464844,N/A,No Rating Submission
58,10,0,0.205,0.87,0.162,0.056854248,0.763793945,0.90838623,N/A,No Rating Submission
58,10,1,0.205,0.87,0.162,0.298614502,N/A,N/A,N/A,No Recommendation Request
58,10,2,0.205,0.87,0.162,0.76348877,N/A,N/A,N/A,No Recommendation Request
58,10,3,0.205,0.87,0.162,0.414001465,N/A,N/A,N/A,No Recommendation Request
58,10,4,0.205,0.87,0.162,0.279083252,N/A,N/A,N/A,No Recommendation Request
58,10,5,0.205,0.87,0.162,0.672637939,N/A,N/A,N/A,No Recommendation Request
58,10,6,0.205,0.87,0.162,0.560577393,N/A,N/A,N/A,No Recommendation Request
58,10,7,0.205,0.87,0.162,0.608184814,N/A,N/A,N/A,No Recommendation Request
58,10,8,0.205,0.87,0.162,0.902832031,N/A,N/A,N/A,No Recommendation Request
58,10,9,0.205,0.87,0.162,0.084991455,0.007781982,0.040466309,4,
59,19,0,0.222,0.869,0.161,0.628479004,N/A,N/A,N/A,No Recommendation Request
59,19,1,0.222,0.869,0.161,0.614654541,N/A,N/A,N/A,No Recommendation Request
59,19,2,0.222,0.869,0.161,0.166503906,0.087615967,0.102752686,4,
59,19,3,0.222,0.869,0.161,0.805603027,N/A,N/A,N/A,No Recommendation Request
59,19,4,0.222,0.869,0.161,0.261291504,N/A,N/A,N/A,No Recommendation Request
59,19,5,0.222,0.869,0.161,0.114532471,0.921295166,N/A,N/A,No Recommendation Follow
59,19,6,0.222,0.869,0.161,0.631958008,N/A,N/A,N/A,No Recommendation Request
59,19,7,0.222,0.869,0.161,0.992218018,N/A,N/A,N/A,No Recommendation Request
59,19,8,0.222,0.869,0.161,0.035186768,0.380157471,0.196258545,N/A,No Rating Submission
59,19,9,0.222,0.869,0.161,0.308532715,N/A,N/A,N/A,No Recommendation Request
59,19,10,0.222,0.869,0.161,0.797393799,N/A,N/A,N/A,No Recommendation Request
59,19,11,0.222,0.869,0.161,0.578277588,N/A,N/A,N/A,No Recommendation Request
59,19,12,0.222,0.869,0.161,0.494750977,N/A,N/A,N/A,No Recommendation Request
59,19,13,0.222,0.869,0.161,0.556213379,N/A,N/A,N/A,No Recommendation Request
59,19,14,0.222,0.869,0.161,0.909820557,N/A,N/A,N/A,No Recommendation Request
59,19,15,0.222,0.869,0.161,0.922607422,N/A,N/A,N/A,No Recommendation Request
59,19,16,0.222,0.869,0.161,0.09463501,0.841278076,0.852722168,N/A,No Rating Submission
59,19,17,0.222,0.869,0.161,0.922027588,N/A,N/A,N/A,No Recommendation Request
59,19,18,0.222,0.869,0.161,0.844390869,N/A,N/A,N/A,No Recommendation Request
60,19,0,0.205,0.864,0.158,0.004699707,0.264465332,0.694854736,N/A,No Rating Submission
60,19,1,0.205,0.864,0.158,0.451324463,N/A,N/A,N/A,No Recommendation Request
60,19,2,0.205,0.864,0.158,0.090026855,0.833190918,0.085021973,1,
60,19,3,0.205,0.864,0.158,0.065429688,0.098907471,0.997131348,N/A,No Rating Submission
60,19,4,0.205,0.864,0.158,0.249969482,N/A,N/A,N/A,No Recommendation Request
60,19,5,0.205,0.864,0.158,0.415374756,N/A,N/A,N/A,No Recommendation Request
60,19,6,0.205,0.864,0.158,0.550323486,N/A,N/A,N/A,No Recommendation Request
60,19,7,0.205,0.864,0.158,0.403289795,N/A,N/A,N/A,No Recommendation Request
60,19,8,0.205,0.864,0.158,0.245056152,N/A,N/A,N/A,No Recommendation Request
60,19,9,0.205,0.864,0.158,0.383666992,N/A,N/A,N/A,No Recommendation Request
60,19,10,0.205,0.864,0.158,0.938476563,N/A,N/A,N/A,No Recommendation Request
60,19,11,0.205,0.864,0.158,0.523254395,N/A,N/A,N/A,No Recommendation Request
60,19,12,0.205,0.864,0.158,0.798095703,N/A,N/A,N/A,No Recommendation Request
60,19,13,0.205,0.864,0.158,0.771759033,N/A,N/A,N/A,No Recommendation Request
60,19,14,0.205,0.864,0.158,0.407073975,N/A,N/A,N/A,No Recommendation Request
60,19,15,0.205,0.864,0.158,0.897949219,N/A,N/A,N/A,No Recommendation Request
60,19,16,0.205,0.864,0.158,0.769958496,N/A,N/A,N/A,No Recommendation Request
60,19,17,0.205,0.864,0.158,0.551177979,N/A,N/A,N/A,No Recommendation Request
60,19,18,0.205,0.864,0.158,0.36895752,N/A,N/A,N/A,No Recommendation Request
61,9,0,0.234,0.885,0.157,0.151702881,0.526855469,0.661987305,N/A,No Rating Submission
61,9,1,0.234,0.885,0.157,0.694946289,N/A,N/A,N/A,No Recommendation Request
61,9,2,0.234,0.885,0.157,0.023071289,0.838043213,0.264434814,N/A,No Rating Submission
61,9,3,0.234,0.885,0.157,0.165496826,0.097869873,0.961425781,N/A,No Rating Submission
61,9,4,0.234,0.885,0.157,0.070648193,0.221069336,0.262145996,N/A,No Rating Submission
61,9,5,0.234,0.885,0.157,0.060119629,0.83807373,0.236541748,N/A,No Rating Submission
61,9,6,0.234,0.885,0.157,0.753143311,N/A,N/A,N/A,No Recommendation Request
61,9,7,0.234,0.885,0.157,0.132537842,0.72543335,0.222747803,N/A,No Rating Submission
61,9,8,0.234,0.885,0.157,0.115325928,0.938293457,N/A,N/A,No Recommendation Follow
62,4,0,0.236,0.884,0.168,0.13394165,0.42767334,0.550964355,N/A,No Rating Submission
62,4,1,0.236,0.884,0.168,0.249053955,N/A,N/A,N/A,No Recommendation Request
62,4,2,0.236,0.884,0.168,0.352233887,N/A,N/A,N/A,No Recommendation Request
62,4,3,0.236,0.884,0.168,0.870422363,N/A,N/A,N/A,No Recommendation Request
63,14,0,0.217,0.88,0.158,0.457183838,N/A,N/A,N/A,No Recommendation Request
63,14,1,0.217,0.88,0.158,0.846862793,N/A,N/A,N/A,No Recommendation Request
63,14,2,0.217,0.88,0.158,0.315917969,N/A,N/A,N/A,No Recommendation Request
63,14,3,0.217,0.88,0.158,0.298492432,N/A,N/A,N/A,No Recommendation Request
63,14,4,0.217,0.88,0.158,0.973052979,N/A,N/A,N/A,No Recommendation Request
63,14,5,0.217,0.88,0.158,0.511474609,N/A,N/A,N/A,No Recommendation Request
63,14,6,0.217,0.88,0.158,0.500610352,N/A,N/A,N/A,No Recommendation Request
63,14,7,0.217,0.88,0.158,0.412017822,N/A,N/A,N/A,No Recommendation Request
63,14,8,0.217,0.88,0.158,0.5184021,N/A,N/A,N/A,No Recommendation Request
63,14,9,0.217,0.88,0.158,0.912506104,N/A,N/A,N/A,No Recommendation Request
63,14,10,0.217,0.88,0.158,0.174163818,0.740844727,0.174713135,N/A,No Rating Submission
63,14,11,0.217,0.88,0.158,0.38269043,N/A,N/A,N/A,No Recommendation Request
63,14,12,0.217,0.88,0.158,0.513031006,N/A,N/A,N/A,No Recommendation Request
63,14,13,0.217,0.88,0.158,0.74017334,N/A,N/A,N/A,No Recommendation Request
64,14,0,0.203,0.902,0.153,0.987731934,N/A,N/A,N/A,No Recommendation Request
64,14,1,0.203,0.902,0.153,0.907897949,N/A,N/A,N/A,No Recommendation Request
64,14,2,0.203,0.902,0.153,0.994598389,N/A,N/A,N/A,No Recommendation Request
64,14,3,0.203,0.902,0.153,0.225219727,N/A,N/A,N/A,No Recommendation Request
64,14,4,0.203,0.902,0.153,0.486022949,N/A,N/A,N/A,No Recommendation Request
64,14,5,0.203,0.902,0.153,0.549591064,N/A,N/A,N/A,No Recommendation Request
64,14,6,0.203,0.902,0.153,0.184295654,0.5519104,0.765594482,N/A,No Rating Submission
64,14,7,0.203,0.902,0.153,0.097076416,0.304046631,0.966003418,N/A,No Rating Submission
64,14,8,0.203,0.902,0.153,0.467926025,N/A,N/A,N/A,No Recommendation Request
64,14,9,0.203,0.902,0.153,0.629882813,N/A,N/A,N/A,No Recommendation Request
64,14,10,0.203,0.902,0.153,0.985565186,N/A,N/A,N/A,No Recommendation Request
64,14,11,0.203,0.902,0.153,0.46206665,N/A,N/A,N/A,No Recommendation Request
64,14,12,0.203,0.902,0.153,0.654754639,N/A,N/A,N/A,No Recommendation Request
64,14,13,0.203,0.902,0.153,0.661346436,N/A,N/A,N/A,No Recommendation Request
65,18,0,0.204,0.878,0.172,0.751556396,N/A,N/A,N/A,No Recommendation Request
65,18,1,0.204,0.878,0.172,0.306274414,N/A,N/A,N/A,No Recommendation Request
65,18,2,0.204,0.878,0.172,0.786651611,N/A,N/A,N/A,No Recommendation Request
65,18,3,0.204,0.878,0.172,0.294219971,N/A,N/A,N/A,No Recommendation Request
65,18,4,0.204,0.878,0.172,0.071380615,0.889038086,N/A,N/A,No Recommendation Follow
65,18,5,0.204,0.878,0.172,0.339630127,N/A,N/A,N/A,No Recommendation Request
65,18,6,0.204,0.878,0.172,0.329101563,N/A,N/A,N/A,No Recommendation Request
65,18,7,0.204,0.878,0.172,0.613250732,N/A,N/A,N/A,No Recommendation Request
65,18,8,0.204,0.878,0.172,0.627960205,N/A,N/A,N/A,No Recommendation Request
65,18,9,0.204,0.878,0.172,0.163543701,0.184936523,0.14352417,4,
65,18,10,0.204,0.878,0.172,0.005004883,0.243133545,0.147705078,0,
65,18,11,0.204,0.878,0.172,0.563446045,N/A,N/A,N/A,No Recommendation Request
65,18,12,0.204,0.878,0.172,0.998901367,N/A,N/A,N/A,No Recommendation Request
65,18,13,0.204,0.878,0.172,0.141204834,0.888366699,N/A,N/A,No Recommendation Follow
65,18,14,0.204,0.878,0.172,0.035675049,0.126159668,0.420654297,N/A,No Rating Submission
65,18,15,0.204,0.878,0.172,0.401275635,N/A,N/A,N/A,No Recommendation Request
65,18,16,0.204,0.878,0.172,0.260314941,N/A,N/A,N/A,No Recommendation Request
65,18,17,0.204,0.878,0.172,0.099029541,0.906768799,N/A,N/A,No Recommendation Follow
66,17,0,0.211,0.857,0.171,0.425109863,N/A,N/A,N/A,No Recommendation Request
66,17,1,0.211,0.857,0.171,0.443664551,N/A,N/A,N/A,No Recommendation Request
66,17,2,0.211,0.857,0.171,0.151489258,0.251495361,0.472747803,N/A,No Rating Submission
66,17,3,0.211,0.857,0.171,0.473358154,N/A,N/A,N/A,No Recommendation Request
66,17,4,0.211,0.857,0.171,0.754943848,N/A,N/A,N/A,No Recommendation Request
66,17,5,0.211,0.857,0.171,0.207183838,0.469085693,0.928131104,N/A,No Rating Submission
66,17,6,0.211,0.857,0.171,0.275726318,N/A,N/A,N/A,No Recommendation Request
66,17,7,0.211,0.857,0.171,0.649658203,N/A,N/A,N/A,No Recommendation Request
66,17,8,0.211,0.857,0.171,0.162384033,0.491119385,0.550445557,N/A,No Rating Submission
66,17,9,0.211,0.857,0.171,0.494445801,N/A,N/A,N/A,No Recommendation Request
66,17,10,0.211,0.857,0.171,0.240081787,N/A,N/A,N/A,No Recommendation Request
66,17,11,0.211,0.857,0.171,0.300842285,N/A,N/A,N/A,No Recommendation Request
66,17,12,0.211,0.857,0.171,0.047973633,0.701568604,0.381866455,N/A,No Rating Submission
66,17,13,0.211,0.857,0.171,0.502410889,N/A,N/A,N/A,No Recommendation Request
66,17,14,0.211,0.857,0.171,0.104827881,0.224487305,0.393859863,N/A,No Rating Submission
66,17,15,0.211,0.857,0.171,0.4637146,N/A,N/A,N/A,No Recommendation Request
66,17,16,0.211,0.857,0.171,0.395843506,N/A,N/A,N/A,No Recommendation Request
67,9,0,0.209,0.865,0.155,0.269561768,N/A,N/A,N/A,No Recommendation Request
67,9,1,0.209,0.865,0.155,0.764160156,N/A,N/A,N/A,No Recommendation Request
67,9,2,0.209,0.865,0.155,0.923522949,N/A,N/A,N/A,No Recommendation Request
67,9,3,0.209,0.865,0.155,0.105499268,0.08480835,0.701171875,N/A,No Rating Submission
67,9,4,0.209,0.865,0.155,0.702026367,N/A,N/A,N/A,No Recommendation Request
67,9,5,0.209,0.865,0.155,0.23046875,N/A,N/A,N/A,No Recommendation Request
67,9,6,0.209,0.865,0.155,0.811187744,N/A,N/A,N/A,No Recommendation Request
67,9,7,0.209,0.865,0.155,0.062927246,0.958892822,N/A,N/A,No Recommendation Follow
67,9,8,0.209,0.865,0.155,0.65322876,N/A,N/A,N/A,No Recommendation Request
68,17,0,0.222,0.872,0.169,0.897674561,N/A,N/A,N/A,No Recommendation Request
68,17,1,0.222,0.872,0.169,0.554382324,N/A,N/A,N/A,No Recommendation Request
68,17,2,0.222,0.872,0.169,0.628448486,N/A,N/A,N/A,No Recommendation Request
68,17,3,0.222,0.872,0.169,0.560333252,N/A,N/A,N/A,No Recommendation Request
68,17,4,0.222,0.872,0.169,0.896118164,N/A,N/A,N/A,No Recommendation Request
68,17,5,0.222,0.872,0.169,0.500061035,N/A,N/A,N/A,No Recommendation Request
68,17,6,0.222,0.872,0.169,0.269927979,N/A,N/A,N/A,No Recommendation Request
68,17,7,0.222,0.872,0.169,0.43258667,N/A,N/A,N/A,No Recommendation Request
68,17,8,0.222,0.872,0.169,0.680755615,N/A,N/A,N/A,No Recommendation Request
68,17,9,0.222,0.872,0.169,0.177429199,0.898803711,N/A,N/A,No Recommendation Follow
68,17,10,0.222,0.872,0.169,0.358917236,N/A,N/A,N/A,No Recommendation Request
68,17,11,0.222,0.872,0.169,0.620697021,N/A,N/A,N/A,No Recommendation Request
68,17,12,0.222,0.872,0.169,0.610900879,N/A,N/A,N/A,No Recommendation Request
68,17,13,0.222,0.872,0.169,0.337524414,N/A,N/A,N/A,No Recommendation Request
68,17,14,0.222,0.872,0.169,0.900695801,N/A,N/A,N/A,No Recommendation Request
68,17,15,0.222,0.872,0.169,0.837860107,N/A,N/A,N/A,No Recommendation Request
68,17,16,0.222,0.872,0.169,0.29888916,N/A,N/A,N/A,No Recommendation Request
69,19,0,0.226,0.871,0.174,0.60345459,N/A,N/A,N/A,No Recommendation Request
69,19,1,0.226,0.871,0.174,0.648071289,N/A,N/A,N/A,No Recommendation Request
69,19,2,0.226,0.871,0.174,0.899353027,N/A,N/A,N/A,No Recommendation Request
69,19,3,0.226,0.871,0.174,0.282226563,N/A,N/A,N/A,No Recommendation Request
69,19,4,0.226,0.871,0.174,0.441192627,N/A,N/A,N/A,No Recommendation Request
69,19,5,0.226,0.871,0.174,0.172210693,0.274627686,0.627685547,N/A,No Rating Submission
69,19,6,0.226,0.871,0.174,0.816589355,N/A,N/A,N/A,No Recommendation Request
69,19,7,0.226,0.871,0.174,0.228240967,N/A,N/A,N/A,No Recommendation Request
69,19,8,0.226,0.871,0.174,0.52243042,N/A,N/A,N/A,No Recommendation Request
69,19,9,0.226,0.871,0.174,0.871673584,N/A,N/A,N/A,No Recommendation Request
69,19,10,0.226,0.871,0.174,0.070037842,0.375030518,0.524719238,N/A,No Rating Submission
69,19,11,0.226,0.871,0.174,0.849609375,N/A,N/A,N/A,No Recommendation Request
69,19,12,0.226,0.871,0.174,0.200714111,0.959655762,N/A,N/A,No Recommendation Follow
69,19,13,0.226,0.871,0.174,0.789978027,N/A,N/A,N/A,No Recommendation Request
69,19,14,0.226,0.871,0.174,0.587432861,N/A,N/A,N/A,No Recommendation Request
69,19,15,0.226,0.871,0.174,0.282714844,N/A,N/A,N/A,No Recommendation Request
69,19,16,0.226,0.871,0.174,0.582214355,N/A,N/A,N/A,No Recommendation Request
69,19,17,0.226,0.871,0.174,0.414215088,N/A,N/A,N/A,No Recommendation Request
69,19,18,0.226,0.871,0.174,0.444976807,N/A,N/A,N/A,No Recommendation Request
70,13,0,0.212,0.871,0.166,0.564300537,N/A,N/A,N/A,No Recommendation Request
70,13,1,0.212,0.871,0.166,0.714233398,N/A,N/A,N/A,No Recommendation Request
70,13,2,0.212,0.871,0.166,0.592346191,N/A,N/A,N/A,No Recommendation Request
70,13,3,0.212,0.871,0.166,0.744537354,N/A,N/A,N/A,No Recommendation Request
70,13,4,0.212,0.871,0.166,0.584716797,N/A,N/A,N/A,No Recommendation Request
70,13,5,0.212,0.871,0.166,0.083374023,0.718475342,0.581726074,N/A,No Rating Submission
70,13,6,0.212,0.871,0.166,0.914123535,N/A,N/A,N/A,No Recommendation Request
70,13,7,0.212,0.871,0.166,0.555206299,N/A,N/A,N/A,No Recommendation Request
70,13,8,0.212,0.871,0.166,0.269012451,N/A,N/A,N/A,No Recommendation Request
70,13,9,0.212,0.871,0.166,0.714172363,N/A,N/A,N/A,No Recommendation Request
70,13,10,0.212,0.871,0.166,0.816955566,N/A,N/A,N/A,No Recommendation Request
70,13,11,0.212,0.871,0.166,0.947937012,N/A,N/A,N/A,No Recommendation Request
70,13,12,0.212,0.871,0.166,0.788513184,N/A,N/A,N/A,No Recommendation Request
71,20,0,0.189,0.874,0.161,0.002624512,0.201873779,0.790344238,N/A,No Rating Submission
71,20,1,0.189,0.874,0.161,0.721923828,N/A,N/A,N/A,No Recommendation Request
71,20,2,0.189,0.874,0.161,0.87411499,N/A,N/A,N/A,No Recommendation Request
71,20,3,0.189,0.874,0.161,0.872650146,N/A,N/A,N/A,No Recommendation Request
71,20,4,0.189,0.874,0.161,0.191802979,N/A,N/A,N/A,No Recommendation Request
71,20,5,0.189,0.874,0.161,0.40423584,N/A,N/A,N/A,No Recommendation Request
71,20,6,0.189,0.874,0.161,0.616119385,N/A,N/A,N/A,No Recommendation Request
71,20,7,0.189,0.874,0.161,0.176971436,0.481903076,0.009979248,1,
71,20,8,0.189,0.874,0.161,0.786560059,N/A,N/A,N/A,No Recommendation Request
71,20,9,0.189,0.874,0.161,0.240203857,N/A,N/A,N/A,No Recommendation Request
71,20,10,0.189,0.874,0.161,0.171417236,0.110748291,0.240386963,N/A,No Rating Submission
71,20,11,0.189,0.874,0.161,0.564788818,N/A,N/A,N/A,No Recommendation Request
71,20,12,0.189,0.874,0.161,0.010223389,0.128356934,0.759460449,N/A,No Rating Submission
71,20,13,0.189,0.874,0.161,0.533996582,N/A,N/A,N/A,No Recommendation Request
71,20,14,0.189,0.874,0.161,0.163513184,0.848693848,0.260009766,N/A,No Rating Submission
71,20,15,0.189,0.874,0.161,0.30255127,N/A,N/A,N/A,No Recommendation Request
71,20,16,0.189,0.874,0.161,0.177703857,0.030548096,0.889648438,N/A,No Rating Submission
71,20,17,0.189,0.874,0.161,0.428527832,N/A,N/A,N/A,No Recommendation Request
71,20,18,0.189,0.874,0.161,0.228820801,N/A,N/A,N/A,No Recommendation Request
71,20,19,0.189,0.874,0.161,0.128753662,0.66104126,0.502563477,N/A,No Rating Submission
72,13,0,0.221,0.887,0.206,0.336730957,N/A,N/A,N/A,No Recommendation Request
72,13,1,0.221,0.887,0.206,0.590637207,N/A,N/A,N/A,No Recommendation Request
72,13,2,0.221,0.887,0.206,0.870025635,N/A,N/A,N/A,No Recommendation Request
72,13,3,0.221,0.887,0.206,0.662994385,N/A,N/A,N/A,No Recommendation Request
72,13,4,0.221,0.887,0.206,0.055938721,0.318511963,0.893676758,N/A,No Rating Submission
72,13,5,0.221,0.887,0.206,0.152008057,0.418029785,0.90826416,N/A,No Rating Submission
72,13,6,0.221,0.887,0.206,0.716705322,N/A,N/A,N/A,No Recommendation Request
72,13,7,0.221,0.887,0.206,0.323730469,N/A,N/A,N/A,No Recommendation Request
72,13,8,0.221,0.887,0.206,0.042358398,0.220733643,0.615081787,N/A,No Rating Submission
72,13,9,0.221,0.887,0.206,0.524597168,N/A,N/A,N/A,No Recommendation Request
72,13,10,0.221,0.887,0.206,0.007324219,0.421447754,0.307617188,N/A,No Rating Submission
72,13,11,0.221,0.887,0.206,0.814666748,N/A,N/A,N/A,No Recommendation Request
72,13,12,0.221,0.887,0.206,0.840881348,N/A,N/A,N/A,No Recommendation Request
