learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
38,27,0,0.186,0.87,0.168,0.224396
38,27,1,0.186,0.87,0.168,0.124329
38,27,1,0.186,0.87,0.168,0.699341
38,27,1,0.186,0.87,0.168,0.661774
38,27,2,0.186,0.87,0.168,0.174469
38,27,2,0.186,0.87,0.168,0.829742
38,27,2,0.186,0.87,0.168,0.421539
38,27,3,0.186,0.87,0.168,0.359711
38,27,4,0.186,0.87,0.168,0.772461
38,27,5,0.186,0.87,0.168,0.781708
38,27,6,0.186,0.87,0.168,0.493408
38,27,7,0.186,0.87,0.168,0.490234
38,27,8,0.186,0.87,0.168,0.961792
38,27,9,0.186,0.87,0.168,0.97403
38,27,10,0.186,0.87,0.168,0.398346
38,27,11,0.186,0.87,0.168,0.254364
38,27,12,0.186,0.87,0.168,0.744904
38,27,13,0.186,0.87,0.168,0.741272
38,27,14,0.186,0.87,0.168,0.105621
38,27,14,0.186,0.87,0.168,0.706055
38,27,14,0.186,0.87,0.168,0.925018
38,27,15,0.186,0.87,0.168,0.47699
38,27,16,0.186,0.87,0.168,0.027557
38,27,16,0.186,0.87,0.168,0.256073
38,27,16,0.186,0.87,0.168,0.216125
38,27,17,0.186,0.87,0.168,0.534424
38,27,18,0.186,0.87,0.168,0.562866
38,27,19,0.186,0.87,0.168,0.748871
38,27,20,0.186,0.87,0.168,0.5513
38,27,21,0.186,0.87,0.168,0.92392
38,27,22,0.186,0.87,0.168,0.725372
38,27,23,0.186,0.87,0.168,0.679047
38,27,24,0.186,0.87,0.168,0.478699
38,27,25,0.186,0.87,0.168,0.425842
38,27,26,0.186,0.87,0.168,0.599609
39,5,0,0.233,0.878,0.159,0.116852
39,5,0,0.233,0.878,0.159,0.282837
39,5,0,0.233,0.878,0.159,0.867676
39,5,1,0.233,0.878,0.159,0.248627
39,5,2,0.233,0.878,0.159,0.216339
39,5,2,0.233,0.878,0.159,0.808411
39,5,2,0.233,0.878,0.159,0.189545
39,5,3,0.233,0.878,0.159,0.223938
39,5,3,0.233,0.878,0.159,0.379333
39,5,3,0.233,0.878,0.159,0.694031
39,5,4,0.233,0.878,0.159,0.363953
40,16,0,0.217,0.889,0.162,0.486206
40,16,1,0.217,0.889,0.162,0.933807
40,16,2,0.217,0.889,0.162,0.052795
40,16,2,0.217,0.889,0.162,0.618835
40,16,2,0.217,0.889,0.162,0.319336
40,16,3,0.217,0.889,0.162,0.664825
40,16,4,0.217,0.889,0.162,0.435364
40,16,5,0.217,0.889,0.162,0.448273
40,16,6,0.217,0.889,0.162,0.688324
40,16,7,0.217,0.889,0.162,0.822235
40,16,8,0.217,0.889,0.162,0.367218
40,16,9,0.217,0.889,0.162,0.414948
40,16,10,0.217,0.889,0.162,0.434753
40,16,11,0.217,0.889,0.162,0.870819
40,16,12,0.217,0.889,0.162,0.275879
40,16,13,0.217,0.889,0.162,0.086578
40,16,13,0.217,0.889,0.162,0.81427
40,16,13,0.217,0.889,0.162,0.717468
40,16,14,0.217,0.889,0.162,0.927002
40,16,15,0.217,0.889,0.162,0.929138
41,17,0,0.222,0.866,0.147,0.599274
41,17,1,0.222,0.866,0.147,0.348175
41,17,2,0.222,0.866,0.147,0.026367
41,17,2,0.222,0.866,0.147,0.080658
41,17,2,0.222,0.866,0.147,0.135376
41,17,3,0.222,0.866,0.147,0.031372
41,17,3,0.222,0.866,0.147,0.772919
41,17,3,0.222,0.866,0.147,0.458038
41,17,4,0.222,0.866,0.147,0.665375
41,17,5,0.222,0.866,0.147,0.544861
41,17,6,0.222,0.866,0.147,0.487152
41,17,7,0.222,0.866,0.147,0.852966
41,17,8,0.222,0.866,0.147,0.05011
41,17,8,0.222,0.866,0.147,0.841614
41,17,8,0.222,0.866,0.147,0.279785
41,17,9,0.222,0.866,0.147,0.406219
41,17,10,0.222,0.866,0.147,0.68869
41,17,11,0.222,0.866,0.147,0.726654
41,17,12,0.222,0.866,0.147,0.733856
41,17,13,0.222,0.866,0.147,0.012299
41,17,13,0.222,0.866,0.147,0.824005
41,17,13,0.222,0.866,0.147,0.482147
41,17,14,0.222,0.866,0.147,0.436157
41,17,15,0.222,0.866,0.147,0.222656
41,17,16,0.222,0.866,0.147,0.64035
42,3,0,0.208,0.883,0.156,0.972778
42,3,1,0.208,0.883,0.156,0.623627
42,3,2,0.208,0.883,0.156,0.593445
43,19,0,0.208,0.866,0.186,0.358398
43,19,1,0.208,0.866,0.186,0.657166
43,19,2,0.208,0.866,0.186,0.980865
43,19,3,0.208,0.866,0.186,0.964569
43,19,4,0.208,0.866,0.186,0.461487
43,19,5,0.208,0.866,0.186,0.931488
43,19,6,0.208,0.866,0.186,0.051758
43,19,6,0.208,0.866,0.186,0.470673
43,19,6,0.208,0.866,0.186,0.391785
43,19,7,0.208,0.866,0.186,0.817657
43,19,8,0.208,0.866,0.186,0.231873
43,19,9,0.208,0.866,0.186,0.659363
43,19,10,0.208,0.866,0.186,0.753693
43,19,11,0.208,0.866,0.186,0.470306
43,19,12,0.208,0.866,0.186,0.370361
43,19,13,0.208,0.866,0.186,0.097107
43,19,13,0.208,0.866,0.186,0.449158
43,19,13,0.208,0.866,0.186,0.602905
43,19,14,0.208,0.866,0.186,0.181091
43,19,14,0.208,0.866,0.186,0.532349
43,19,14,0.208,0.866,0.186,0.729248
43,19,15,0.208,0.866,0.186,0.713684
43,19,16,0.208,0.866,0.186,0.066864
43,19,16,0.208,0.866,0.186,0.334106
43,19,16,0.208,0.866,0.186,0.174713
43,19,16,0.208,0.866,0.186,0.765991
43,19,17,0.208,0.866,0.186,0.830322
43,19,18,0.208,0.866,0.186,0.748627
44,18,0,0.229,0.874,0.148,0.131348
44,18,0,0.229,0.874,0.148,0.233093
44,18,0,0.229,0.874,0.148,0.996857
44,18,1,0.229,0.874,0.148,0.790527
44,18,2,0.229,0.874,0.148,0.482208
44,18,3,0.229,0.874,0.148,0.277191
44,18,4,0.229,0.874,0.148,0.70459
44,18,5,0.229,0.874,0.148,0.137543
44,18,5,0.229,0.874,0.148,0.882355
44,18,6,0.229,0.874,0.148,0.603882
44,18,7,0.229,0.874,0.148,0.42276
44,18,8,0.229,0.874,0.148,0.273651
44,18,9,0.229,0.874,0.148,0.44104
44,18,10,0.229,0.874,0.148,0.557709
44,18,11,0.229,0.874,0.148,0.098175
44,18,11,0.229,0.874,0.148,0.401581
44,18,11,0.229,0.874,0.148,0.876282
44,18,12,0.229,0.874,0.148,0.589996
44,18,13,0.229,0.874,0.148,0.427826
44,18,14,0.229,0.874,0.148,0.045074
44,18,14,0.229,0.874,0.148,0.465179
44,18,14,0.229,0.874,0.148,0.504791
44,18,15,0.229,0.874,0.148,0.451752
44,18,16,0.229,0.874,0.148,0.838074
44,18,17,0.229,0.874,0.148,0.313477
45,23,0,0.212,0.857,0.18,0.791229
45,23,1,0.212,0.857,0.18,0.218048
45,23,2,0.212,0.857,0.18,0.751831
45,23,3,0.212,0.857,0.18,0.766907
45,23,4,0.212,0.857,0.18,0.318756
45,23,5,0.212,0.857,0.18,0.622955
45,23,6,0.212,0.857,0.18,0.853821
45,23,7,0.212,0.857,0.18,0.938507
45,23,8,0.212,0.857,0.18,0.24588
45,23,9,0.212,0.857,0.18,0.55426
45,23,10,0.212,0.857,0.18,0.013458
45,23,10,0.212,0.857,0.18,0.355865
45,23,10,0.212,0.857,0.18,0.95166
45,23,11,0.212,0.857,0.18,0.324799
45,23,12,0.212,0.857,0.18,0.404144
45,23,13,0.212,0.857,0.18,0.591309
45,23,14,0.212,0.857,0.18,0.258118
45,23,15,0.212,0.857,0.18,0.298218
45,23,16,0.212,0.857,0.18,0.179718
45,23,16,0.212,0.857,0.18,0.380859
45,23,16,0.212,0.857,0.18,0.781311
45,23,17,0.212,0.857,0.18,0.466492
45,23,18,0.212,0.857,0.18,0.58139
45,23,19,0.212,0.857,0.18,0.659637
45,23,20,0.212,0.857,0.18,0.166077
45,23,20,0.212,0.857,0.18,0.93924
45,23,21,0.212,0.857,0.18,0.988861
45,23,22,0.212,0.857,0.18,0.417328
46,15,0,0.215,0.874,0.166,0.051727
46,15,0,0.215,0.874,0.166,0.199036
46,15,0,0.215,0.874,0.166,0.827332
46,15,1,0.215,0.874,0.166,0.246307
46,15,2,0.215,0.874,0.166,0.26181
46,15,3,0.215,0.874,0.166,0.086761
46,15,3,0.215,0.874,0.166,0.352051
46,15,3,0.215,0.874,0.166,0.2771
46,15,4,0.215,0.874,0.166,0.364349
46,15,5,0.215,0.874,0.166,0.482178
46,15,6,0.215,0.874,0.166,0.746307
46,15,7,0.215,0.874,0.166,0.713806
46,15,8,0.215,0.874,0.166,0.142059
46,15,8,0.215,0.874,0.166,0.088318
46,15,8,0.215,0.874,0.166,0.887573
46,15,9,0.215,0.874,0.166,0.658569
46,15,10,0.215,0.874,0.166,0.55603
46,15,11,0.215,0.874,0.166,0.232361
46,15,12,0.215,0.874,0.166,0.667053
46,15,13,0.215,0.874,0.166,0.088104
46,15,13,0.215,0.874,0.166,0.842682
46,15,13,0.215,0.874,0.166,0.415802
46,15,14,0.215,0.874,0.166,0.086761
46,15,14,0.215,0.874,0.166,0.760651
46,15,14,0.215,0.874,0.166,0.437714
47,10,0,0.204,0.889,0.168,0.062286
47,10,0,0.204,0.889,0.168,0.190094
47,10,0,0.204,0.889,0.168,0.695862
47,10,1,0.204,0.889,0.168,0.900208
47,10,2,0.204,0.889,0.168,0.369415
47,10,3,0.204,0.889,0.168,0.075684
47,10,3,0.204,0.889,0.168,0.814331
47,10,3,0.204,0.889,0.168,0.470154
47,10,4,0.204,0.889,0.168,0.002747
47,10,4,0.204,0.889,0.168,0.031158
47,10,4,0.204,0.889,0.168,0.964783
47,10,5,0.204,0.889,0.168,0.994263
47,10,6,0.204,0.889,0.168,0.887634
47,10,7,0.204,0.889,0.168,0.816071
47,10,8,0.204,0.889,0.168,0.252258
47,10,9,0.204,0.889,0.168,0.293152
48,11,0,0.235,0.876,0.14,0.446381
48,11,1,0.235,0.876,0.14,0.613342
48,11,2,0.235,0.876,0.14,0.743713
48,11,3,0.235,0.876,0.14,0.343231
48,11,4,0.235,0.876,0.14,0.40271
48,11,5,0.235,0.876,0.14,0.024445
48,11,5,0.235,0.876,0.14,0.043304
48,11,5,0.235,0.876,0.14,0.774689
48,11,6,0.235,0.876,0.14,0.78714
48,11,7,0.235,0.876,0.14,0.464813
48,11,8,0.235,0.876,0.14,0.973938
48,11,9,0.235,0.876,0.14,0.538666
48,11,10,0.235,0.876,0.14,0.706573
49,29,0,0.196,0.879,0.164,0.484802
49,29,1,0.196,0.879,0.164,0.042206
49,29,1,0.196,0.879,0.164,0.998169
49,29,2,0.196,0.879,0.164,0.207794
49,29,3,0.196,0.879,0.164,0.237061
49,29,4,0.196,0.879,0.164,0.212219
49,29,5,0.196,0.879,0.164,0.334351
49,29,6,0.196,0.879,0.164,0.692505
49,29,7,0.196,0.879,0.164,0.814209
49,29,8,0.196,0.879,0.164,0.28772
49,29,9,0.196,0.879,0.164,0.35556
49,29,10,0.196,0.879,0.164,0.148407
49,29,10,0.196,0.879,0.164,0.021118
49,29,10,0.196,0.879,0.164,0.938782
49,29,11,0.196,0.879,0.164,0.328156
49,29,12,0.196,0.879,0.164,0.902435
49,29,13,0.196,0.879,0.164,0.642303
49,29,14,0.196,0.879,0.164,0.359161
49,29,15,0.196,0.879,0.164,0.53772
49,29,16,0.196,0.879,0.164,0.346558
49,29,17,0.196,0.879,0.164,0.906036
49,29,18,0.196,0.879,0.164,0.247467
49,29,19,0.196,0.879,0.164,0.989136
49,29,20,0.196,0.879,0.164,0.133575
49,29,20,0.196,0.879,0.164,0.275604
49,29,20,0.196,0.879,0.164,0.179382
49,29,21,0.196,0.879,0.164,0.75351
49,29,22,0.196,0.879,0.164,0.513214
49,29,23,0.196,0.879,0.164,0.486023
49,29,24,0.196,0.879,0.164,0.524841
49,29,25,0.196,0.879,0.164,0.37973
49,29,26,0.196,0.879,0.164,0.496094
49,29,27,0.196,0.879,0.164,0.27301
49,29,28,0.196,0.879,0.164,0.488953
50,11,0,0.227,0.872,0.161,0.861694
50,11,1,0.227,0.872,0.161,0.99469
50,11,2,0.227,0.872,0.161,0.663025
50,11,3,0.227,0.872,0.161,0.785065
50,11,4,0.227,0.872,0.161,0.616455
50,11,5,0.227,0.872,0.161,0.801178
50,11,6,0.227,0.872,0.161,0.458527
50,11,7,0.227,0.872,0.161,0.442261
50,11,8,0.227,0.872,0.161,0.083954
50,11,8,0.227,0.872,0.161,0.028992
50,11,8,0.227,0.872,0.161,0.483551
50,11,9,0.227,0.872,0.161,0.87442
50,11,10,0.227,0.872,0.161,0.746307
51,2,0,0.229,0.874,0.177,0.179077
51,2,0,0.229,0.874,0.177,0.946228
51,2,1,0.229,0.874,0.177,0.861664
52,16,0,0.214,0.861,0.158,0.148499
52,16,0,0.214,0.861,0.158,0.451538
52,16,0,0.214,0.861,0.158,0.294922
52,16,1,0.214,0.861,0.158,0.089966
52,16,1,0.214,0.861,0.158,0.171783
52,16,1,0.214,0.861,0.158,0.68634
52,16,2,0.214,0.861,0.158,0.550507
52,16,3,0.214,0.861,0.158,0.610352
52,16,4,0.214,0.861,0.158,0.047974
52,16,4,0.214,0.861,0.158,0.377167
52,16,4,0.214,0.861,0.158,0.69162
52,16,5,0.214,0.861,0.158,0.020294
52,16,5,0.214,0.861,0.158,0.370483
52,16,5,0.214,0.861,0.158,0.278229
52,16,6,0.214,0.861,0.158,0.995453
52,16,7,0.214,0.861,0.158,0.69165
52,16,8,0.214,0.861,0.158,0.461823
52,16,9,0.214,0.861,0.158,0.937164
52,16,10,0.214,0.861,0.158,0.911591
52,16,11,0.214,0.861,0.158,0.658661
52,16,12,0.214,0.861,0.158,0.67926
52,16,13,0.214,0.861,0.158,0.718109
52,16,14,0.214,0.861,0.158,0.404083
52,16,15,0.214,0.861,0.158,0.118866
52,16,15,0.214,0.861,0.158,0.789154
52,16,15,0.214,0.861,0.158,0.054718
52,16,15,0.214,0.861,0.158,0.205505
53,21,0,0.213,0.877,0.152,0.694977
53,21,1,0.213,0.877,0.152,0.399261
53,21,2,0.213,0.877,0.152,0.231628
53,21,3,0.213,0.877,0.152,0.715851
53,21,4,0.213,0.877,0.152,0.139618
53,21,4,0.213,0.877,0.152,0.43869
53,21,4,0.213,0.877,0.152,0.771606
53,21,5,0.213,0.877,0.152,0.829773
53,21,6,0.213,0.877,0.152,0.727356
53,21,7,0.213,0.877,0.152,0.831146
53,21,8,0.213,0.877,0.152,0.729584
53,21,9,0.213,0.877,0.152,0.046661
53,21,9,0.213,0.877,0.152,0.318604
53,21,9,0.213,0.877,0.152,0.409698
53,21,10,0.213,0.877,0.152,0.589813
53,21,11,0.213,0.877,0.152,0.262085
53,21,12,0.213,0.877,0.152,0.060852
53,21,12,0.213,0.877,0.152,0.114288
53,21,12,0.213,0.877,0.152,0.186646
53,21,13,0.213,0.877,0.152,0.431793
53,21,14,0.213,0.877,0.152,0.407349
53,21,15,0.213,0.877,0.152,0.509827
53,21,16,0.213,0.877,0.152,0.431763
53,21,17,0.213,0.877,0.152,0.394165
53,21,18,0.213,0.877,0.152,0.197083
53,21,18,0.213,0.877,0.152,0.824219
53,21,18,0.213,0.877,0.152,0.642365
53,21,19,0.213,0.877,0.152,0.670837
53,21,20,0.213,0.877,0.152,0.68277
54,20,0,0.213,0.88,0.162,0.099854
54,20,0,0.213,0.88,0.162,0.249664
54,20,0,0.213,0.88,0.162,0.966431
54,20,1,0.213,0.88,0.162,0.024445
54,20,1,0.213,0.88,0.162,0.242004
54,20,1,0.213,0.88,0.162,0.128571
54,20,1,0.213,0.88,0.162,0.699097
54,20,2,0.213,0.88,0.162,0.595978
54,20,3,0.213,0.88,0.162,0.980286
54,20,4,0.213,0.88,0.162,0.215637
54,20,5,0.213,0.88,0.162,0.244507
54,20,6,0.213,0.88,0.162,0.034698
54,20,6,0.213,0.88,0.162,0.962097
54,20,7,0.213,0.88,0.162,0.78186
54,20,8,0.213,0.88,0.162,0.349518
54,20,9,0.213,0.88,0.162,0.920807
54,20,10,0.213,0.88,0.162,0.838074
54,20,11,0.213,0.88,0.162,0.834778
54,20,12,0.213,0.88,0.162,0.879608
54,20,13,0.213,0.88,0.162,0.56723
54,20,14,0.213,0.88,0.162,0.934174
54,20,15,0.213,0.88,0.162,0.314301
54,20,16,0.213,0.88,0.162,0.903595
54,20,17,0.213,0.88,0.162,0.011688
54,20,17,0.213,0.88,0.162,0.214722
54,20,17,0.213,0.88,0.162,0.034515
54,20,17,0.213,0.88,0.162,0.388855
54,20,18,0.213,0.88,0.162,0.645996
54,20,19,0.213,0.88,0.162,0.226044
55,20,0,0.214,0.885,0.152,0.09848
55,20,0,0.214,0.885,0.152,0.623596
55,20,0,0.214,0.885,0.152,0.911407
55,20,1,0.214,0.885,0.152,0.276031
55,20,2,0.214,0.885,0.152,0.511871
55,20,3,0.214,0.885,0.152,0.576965
55,20,4,0.214,0.885,0.152,0.526062
55,20,5,0.214,0.885,0.152,0.50769
55,20,6,0.214,0.885,0.152,0.218445
55,20,7,0.214,0.885,0.152,0.947815
55,20,8,0.214,0.885,0.152,0.486572
55,20,9,0.214,0.885,0.152,0.984497
55,20,10,0.214,0.885,0.152,0.930634
55,20,11,0.214,0.885,0.152,0.489044
55,20,12,0.214,0.885,0.152,0.361786
55,20,13,0.214,0.885,0.152,0.771545
55,20,14,0.214,0.885,0.152,0.195679
55,20,14,0.214,0.885,0.152,0.887207
55,20,15,0.214,0.885,0.152,0.718018
55,20,16,0.214,0.885,0.152,0.114166
55,20,16,0.214,0.885,0.152,0.14505
55,20,16,0.214,0.885,0.152,0.991669
55,20,17,0.214,0.885,0.152,0.075592
55,20,17,0.214,0.885,0.152,0.517059
55,20,17,0.214,0.885,0.152,0.374847
55,20,18,0.214,0.885,0.152,0.663818
55,20,19,0.214,0.885,0.152,0.010742
55,20,19,0.214,0.885,0.152,0.658081
55,20,19,0.214,0.885,0.152,0.397644
56,12,0,0.225,0.878,0.157,0.803711
56,12,1,0.225,0.878,0.157,0.325714
56,12,2,0.225,0.878,0.157,0.827179
56,12,3,0.225,0.878,0.157,0.050995
56,12,3,0.225,0.878,0.157,0.923431
56,12,4,0.225,0.878,0.157,0.847382
56,12,5,0.225,0.878,0.157,0.604492
56,12,6,0.225,0.878,0.157,0.315277
56,12,7,0.225,0.878,0.157,0.48938
56,12,8,0.225,0.878,0.157,0.353149
56,12,9,0.225,0.878,0.157,0.746124
56,12,10,0.225,0.878,0.157,0.306702
56,12,11,0.225,0.878,0.157,0.316162
57,27,0,0.2,0.865,0.169,0.796265
57,27,1,0.2,0.865,0.169,0.277679
57,27,2,0.2,0.865,0.169,0.591644
57,27,3,0.2,0.865,0.169,0.948425
57,27,4,0.2,0.865,0.169,0.537354
57,27,5,0.2,0.865,0.169,0.889984
57,27,6,0.2,0.865,0.169,0.523682
57,27,7,0.2,0.865,0.169,0.899292
57,27,8,0.2,0.865,0.169,0.184509
57,27,8,0.2,0.865,0.169,0.640259
57,27,8,0.2,0.865,0.169,0.918793
57,27,9,0.2,0.865,0.169,0.150391
57,27,9,0.2,0.865,0.169,0.947021
57,27,10,0.2,0.865,0.169,0.905029
57,27,11,0.2,0.865,0.169,0.486755
57,27,12,0.2,0.865,0.169,0.706207
57,27,13,0.2,0.865,0.169,0.806915
57,27,14,0.2,0.865,0.169,0.030975
57,27,14,0.2,0.865,0.169,0.812469
57,27,14,0.2,0.865,0.169,0.230621
57,27,15,0.2,0.865,0.169,0.426117
57,27,16,0.2,0.865,0.169,0.737305
57,27,17,0.2,0.865,0.169,0.289001
57,27,18,0.2,0.865,0.169,0.4599
57,27,19,0.2,0.865,0.169,0.12915
57,27,19,0.2,0.865,0.169,0.425018
57,27,19,0.2,0.865,0.169,0.778809
57,27,20,0.2,0.865,0.169,0.618408
57,27,21,0.2,0.865,0.169,0.26062
57,27,22,0.2,0.865,0.169,0.868134
57,27,23,0.2,0.865,0.169,0.201569
57,27,24,0.2,0.865,0.169,0.742889
57,27,25,0.2,0.865,0.169,0.309265
57,27,26,0.2,0.865,0.169,0.047455
57,27,26,0.2,0.865,0.169,0.104431
57,27,26,0.2,0.865,0.169,0.626465
58,10,0,0.205,0.87,0.162,0.056854
58,10,0,0.205,0.87,0.162,0.763794
58,10,0,0.205,0.87,0.162,0.908386
58,10,1,0.205,0.87,0.162,0.298615
58,10,2,0.205,0.87,0.162,0.763489
58,10,3,0.205,0.87,0.162,0.414001
58,10,4,0.205,0.87,0.162,0.279083
58,10,5,0.205,0.87,0.162,0.672638
58,10,6,0.205,0.87,0.162,0.560577
58,10,7,0.205,0.87,0.162,0.608185
58,10,8,0.205,0.87,0.162,0.902832
58,10,9,0.205,0.87,0.162,0.084991
58,10,9,0.205,0.87,0.162,0.007782
58,10,9,0.205,0.87,0.162,0.040466
58,10,9,0.205,0.87,0.162,0.857361
59,19,0,0.222,0.869,0.161,0.628479
59,19,1,0.222,0.869,0.161,0.614655
59,19,2,0.222,0.869,0.161,0.166504
59,19,2,0.222,0.869,0.161,0.087616
59,19,2,0.222,0.869,0.161,0.102753
59,19,2,0.222,0.869,0.161,0.816925
59,19,3,0.222,0.869,0.161,0.805603
59,19,4,0.222,0.869,0.161,0.261292
59,19,5,0.222,0.869,0.161,0.114532
59,19,5,0.222,0.869,0.161,0.921295
59,19,6,0.222,0.869,0.161,0.631958
59,19,7,0.222,0.869,0.161,0.992218
59,19,8,0.222,0.869,0.161,0.035187
59,19,8,0.222,0.869,0.161,0.380157
59,19,8,0.222,0.869,0.161,0.196259
59,19,9,0.222,0.869,0.161,0.308533
59,19,10,0.222,0.869,0.161,0.797394
59,19,11,0.222,0.869,0.161,0.578278
59,19,12,0.222,0.869,0.161,0.494751
59,19,13,0.222,0.869,0.161,0.556213
59,19,14,0.222,0.869,0.161,0.909821
59,19,15,0.222,0.869,0.161,0.922607
59,19,16,0.222,0.869,0.161,0.094635
59,19,16,0.222,0.869,0.161,0.841278
59,19,16,0.222,0.869,0.161,0.852722
59,19,17,0.222,0.869,0.161,0.922028
59,19,18,0.222,0.869,0.161,0.844391
60,19,0,0.205,0.864,0.158,0.0047
60,19,0,0.205,0.864,0.158,0.264465
60,19,0,0.205,0.864,0.158,0.694855
60,19,1,0.205,0.864,0.158,0.451324
60,19,2,0.205,0.864,0.158,0.090027
60,19,2,0.205,0.864,0.158,0.833191
60,19,2,0.205,0.864,0.158,0.085022
60,19,2,0.205,0.864,0.158,0.373383
60,19,3,0.205,0.864,0.158,0.06543
60,19,3,0.205,0.864,0.158,0.098907
60,19,3,0.205,0.864,0.158,0.997131
60,19,4,0.205,0.864,0.158,0.249969
60,19,5,0.205,0.864,0.158,0.415375
60,19,6,0.205,0.864,0.158,0.550323
60,19,7,0.205,0.864,0.158,0.40329
60,19,8,0.205,0.864,0.158,0.245056
60,19,9,0.205,0.864,0.158,0.383667
60,19,10,0.205,0.864,0.158,0.938477
60,19,11,0.205,0.864,0.158,0.523254
60,19,12,0.205,0.864,0.158,0.798096
60,19,13,0.205,0.864,0.158,0.771759
60,19,14,0.205,0.864,0.158,0.407074
60,19,15,0.205,0.864,0.158,0.897949
60,19,16,0.205,0.864,0.158,0.769958
60,19,17,0.205,0.864,0.158,0.551178
60,19,18,0.205,0.864,0.158,0.368958
61,9,0,0.234,0.885,0.157,0.151703
61,9,0,0.234,0.885,0.157,0.526855
61,9,0,0.234,0.885,0.157,0.661987
61,9,1,0.234,0.885,0.157,0.694946
61,9,2,0.234,0.885,0.157,0.023071
61,9,2,0.234,0.885,0.157,0.838043
61,9,2,0.234,0.885,0.157,0.264435
61,9,3,0.234,0.885,0.157,0.165497
61,9,3,0.234,0.885,0.157,0.09787
61,9,3,0.234,0.885,0.157,0.961426
61,9,4,0.234,0.885,0.157,0.070648
61,9,4,0.234,0.885,0.157,0.221069
61,9,4,0.234,0.885,0.157,0.262146
61,9,5,0.234,0.885,0.157,0.06012
61,9,5,0.234,0.885,0.157,0.838074
61,9,5,0.234,0.885,0.157,0.236542
61,9,6,0.234,0.885,0.157,0.753143
61,9,7,0.234,0.885,0.157,0.132538
61,9,7,0.234,0.885,0.157,0.725433
61,9,7,0.234,0.885,0.157,0.222748
61,9,8,0.234,0.885,0.157,0.115326
61,9,8,0.234,0.885,0.157,0.938293
62,4,0,0.236,0.884,0.168,0.133942
62,4,0,0.236,0.884,0.168,0.427673
62,4,0,0.236,0.884,0.168,0.550964
62,4,1,0.236,0.884,0.168,0.249054
62,4,2,0.236,0.884,0.168,0.352234
62,4,3,0.236,0.884,0.168,0.870422
63,14,0,0.217,0.88,0.158,0.457184
63,14,1,0.217,0.88,0.158,0.846863
63,14,2,0.217,0.88,0.158,0.315918
63,14,3,0.217,0.88,0.158,0.298492
63,14,4,0.217,0.88,0.158,0.973053
63,14,5,0.217,0.88,0.158,0.511475
63,14,6,0.217,0.88,0.158,0.50061
63,14,7,0.217,0.88,0.158,0.412018
63,14,8,0.217,0.88,0.158,0.518402
63,14,9,0.217,0.88,0.158,0.912506
63,14,10,0.217,0.88,0.158,0.174164
63,14,10,0.217,0.88,0.158,0.740845
63,14,10,0.217,0.88,0.158,0.174713
63,14,11,0.217,0.88,0.158,0.38269
63,14,12,0.217,0.88,0.158,0.513031
63,14,13,0.217,0.88,0.158,0.740173
64,14,0,0.203,0.902,0.153,0.987732
64,14,1,0.203,0.902,0.153,0.907898
64,14,2,0.203,0.902,0.153,0.994598
64,14,3,0.203,0.902,0.153,0.22522
64,14,4,0.203,0.902,0.153,0.486023
64,14,5,0.203,0.902,0.153,0.549591
64,14,6,0.203,0.902,0.153,0.184296
64,14,6,0.203,0.902,0.153,0.55191
64,14,6,0.203,0.902,0.153,0.765594
64,14,7,0.203,0.902,0.153,0.097076
64,14,7,0.203,0.902,0.153,0.304047
64,14,7,0.203,0.902,0.153,0.966003
64,14,8,0.203,0.902,0.153,0.467926
64,14,9,0.203,0.902,0.153,0.629883
64,14,10,0.203,0.902,0.153,0.985565
64,14,11,0.203,0.902,0.153,0.462067
64,14,12,0.203,0.902,0.153,0.654755
64,14,13,0.203,0.902,0.153,0.661346
65,18,0,0.204,0.878,0.172,0.751556
65,18,1,0.204,0.878,0.172,0.306274
65,18,2,0.204,0.878,0.172,0.786652
65,18,3,0.204,0.878,0.172,0.29422
65,18,4,0.204,0.878,0.172,0.071381
65,18,4,0.204,0.878,0.172,0.889038
65,18,5,0.204,0.878,0.172,0.33963
65,18,6,0.204,0.878,0.172,0.329102
65,18,7,0.204,0.878,0.172,0.613251
65,18,8,0.204,0.878,0.172,0.62796
65,18,9,0.204,0.878,0.172,0.163544
65,18,9,0.204,0.878,0.172,0.184937
65,18,9,0.204,0.878,0.172,0.143524
65,18,9,0.204,0.878,0.172,0.816589
65,18,10,0.204,0.878,0.172,0.005005
65,18,10,0.204,0.878,0.172,0.243134
65,18,10,0.204,0.878,0.172,0.147705
65,18,10,0.204,0.878,0.172,0.017242
65,18,11,0.204,0.878,0.172,0.563446
65,18,12,0.204,0.878,0.172,0.998901
65,18,13,0.204,0.878,0.172,0.141205
65,18,13,0.204,0.878,0.172,0.888367
65,18,14,0.204,0.878,0.172,0.035675
65,18,14,0.204,0.878,0.172,0.12616
65,18,14,0.204,0.878,0.172,0.420654
65,18,15,0.204,0.878,0.172,0.401276
65,18,16,0.204,0.878,0.172,0.260315
65,18,17,0.204,0.878,0.172,0.09903
65,18,17,0.204,0.878,0.172,0.906769
66,17,0,0.211,0.857,0.171,0.42511
66,17,1,0.211,0.857,0.171,0.443665
66,17,2,0.211,0.857,0.171,0.151489
66,17,2,0.211,0.857,0.171,0.251495
66,17,2,0.211,0.857,0.171,0.472748
66,17,3,0.211,0.857,0.171,0.473358
