learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
50,11,10,0.227,0.872,0.161,0.918151855,N/A,N/A,N/A,No Recommendation Request
51,2,0,0.229,0.874,0.177,0.600097656,N/A,N/A,N/A,No Recommendation Request
51,2,1,0.229,0.874,0.177,0.297515869,N/A,N/A,N/A,No Recommendation Request
52,16,0,0.214,0.861,0.158,0.690582275,N/A,N/A,N/A,No Recommendation Request
52,16,1,0.214,0.861,0.158,0.337799072,N/A,N/A,N/A,No Recommendation Request
52,16,2,0.214,0.861,0.158,0.545593262,N/A,N/A,N/A,No Recommendation Request
52,16,3,0.214,0.861,0.158,0.87600708,N/A,N/A,N/A,No Recommendation Request
52,16,4,0.214,0.861,0.158,0.955444336,N/A,N/A,N/A,No Recommendation Request
52,16,5,0.214,0.861,0.158,0.75668335,N/A,N/A,N/A,No Recommendation Request
52,16,6,0.214,0.861,0.158,0.317199707,N/A,N/A,N/A,No Recommendation Request
52,16,7,0.214,0.861,0.158,0.943817139,N/A,N/A,N/A,No Recommendation Request
52,16,8,0.214,0.861,0.158,0.656341553,N/A,N/A,N/A,No Recommendation Request
52,16,9,0.214,0.861,0.158,0.864837646,N/A,N/A,N/A,No Recommendation Request
52,16,10,0.214,0.861,0.158,0.606323242,N/A,N/A,N/A,No Recommendation Request
52,16,11,0.214,0.861,0.158,0.135345459,0.34274292,0.736022949,N/A,No Rating Submission
52,16,12,0.214,0.861,0.158,0.589813232,N/A,N/A,N/A,No Recommendation Request
52,16,13,0.214,0.861,0.158,0.161621094,0.955444336,N/A,N/A,No Recommendation Follow
52,16,14,0.214,0.861,0.158,0.545471191,N/A,N/A,N/A,No Recommendation Request
52,16,15,0.214,0.861,0.158,0.866119385,N/A,N/A,N/A,No Recommendation Request
53,21,0,0.213,0.877,0.152,0.979003906,N/A,N/A,N/A,No Recommendation Request
53,21,1,0.213,0.877,0.152,0.046600342,0.579406738,0.030731201,1,
53,21,2,0.213,0.877,0.152,0.116546631,0.968994141,N/A,N/A,No Recommendation Follow
53,21,3,0.213,0.877,0.152,0.72164917,N/A,N/A,N/A,No Recommendation Request
53,21,4,0.213,0.877,0.152,0.189941406,0.293945313,0.900787354,N/A,No Rating Submission
53,21,5,0.213,0.877,0.152,0.624298096,N/A,N/A,N/A,No Recommendation Request
53,21,6,0.213,0.877,0.152,0.870635986,N/A,N/A,N/A,No Recommendation Request
53,21,7,0.213,0.877,0.152,0.787017822,N/A,N/A,N/A,No Recommendation Request
53,21,8,0.213,0.877,0.152,0.155761719,0.765594482,0.449707031,N/A,No Rating Submission
53,21,9,0.213,0.877,0.152,0.04385376,0.979431152,N/A,N/A,No Recommendation Follow
53,21,10,0.213,0.877,0.152,0.159637451,0.6277771,0.878845215,N/A,No Rating Submission
53,21,11,0.213,0.877,0.152,0.226654053,N/A,N/A,N/A,No Recommendation Request
53,21,12,0.213,0.877,0.152,0.718353271,N/A,N/A,N/A,No Recommendation Request
53,21,13,0.213,0.877,0.152,0.539031982,N/A,N/A,N/A,No Recommendation Request
53,21,14,0.213,0.877,0.152,0.90737915,N/A,N/A,N/A,No Recommendation Request
53,21,15,0.213,0.877,0.152,0.570343018,N/A,N/A,N/A,No Recommendation Request
53,21,16,0.213,0.877,0.152,0.071685791,0.235778809,0.547149658,N/A,No Rating Submission
53,21,17,0.213,0.877,0.152,0.330718994,N/A,N/A,N/A,No Recommendation Request
53,21,18,0.213,0.877,0.152,0.472961426,N/A,N/A,N/A,No Recommendation Request
53,21,19,0.213,0.877,0.152,0.08770752,0.6746521,0.601074219,N/A,No Rating Submission
53,21,20,0.213,0.877,0.152,0.010864258,0.636566162,0.79800415,N/A,No Rating Submission
54,20,0,0.213,0.88,0.162,0.074981689,0.090423584,0.358428955,N/A,No Rating Submission
54,20,1,0.213,0.88,0.162,0.91973877,N/A,N/A,N/A,No Recommendation Request
54,20,2,0.213,0.88,0.162,0.586730957,N/A,N/A,N/A,No Recommendation Request
54,20,3,0.213,0.88,0.162,0.297973633,N/A,N/A,N/A,No Recommendation Request
54,20,4,0.213,0.88,0.162,0.756530762,N/A,N/A,N/A,No Recommendation Request
54,20,5,0.213,0.88,0.162,0.411956787,N/A,N/A,N/A,No Recommendation Request
54,20,6,0.213,0.88,0.162,0.539489746,N/A,N/A,N/A,No Recommendation Request
54,20,7,0.213,0.88,0.162,0.915802002,N/A,N/A,N/A,No Recommendation Request
54,20,8,0.213,0.88,0.162,0.277374268,N/A,N/A,N/A,No Recommendation Request
54,20,9,0.213,0.88,0.162,0.421051025,N/A,N/A,N/A,No Recommendation Request
54,20,10,0.213,0.88,0.162,0.392242432,N/A,N/A,N/A,No Recommendation Request
54,20,11,0.213,0.88,0.162,0.212036133,0.413848877,0.85333252,N/A,No Rating Submission
54,20,12,0.213,0.88,0.162,0.02243042,0.767608643,0.686859131,N/A,No Rating Submission
54,20,13,0.213,0.88,0.162,0.892913818,N/A,N/A,N/A,No Recommendation Request
54,20,14,0.213,0.88,0.162,0.453338623,N/A,N/A,N/A,No Recommendation Request
54,20,15,0.213,0.88,0.162,0.634460449,N/A,N/A,N/A,No Recommendation Request
54,20,16,0.213,0.88,0.162,0.445587158,N/A,N/A,N/A,No Recommendation Request
54,20,17,0.213,0.88,0.162,0.81741333,N/A,N/A,N/A,No Recommendation Request
54,20,18,0.213,0.88,0.162,0.170288086,0.972381592,N/A,N/A,No Recommendation Follow
54,20,19,0.213,0.88,0.162,0.051879883,0.7394104,0.44619751,N/A,No Rating Submission
55,20,0,0.214,0.885,0.152,0.025543213,0.177093506,0.846405029,N/A,No Rating Submission
55,20,1,0.214,0.885,0.152,0.789489746,N/A,N/A,N/A,No Recommendation Request
55,20,2,0.214,0.885,0.152,0.873748779,N/A,N/A,N/A,No Recommendation Request
55,20,3,0.214,0.885,0.152,0.805145264,N/A,N/A,N/A,No Recommendation Request
55,20,4,0.214,0.885,0.152,0.853881836,N/A,N/A,N/A,No Recommendation Request
55,20,5,0.214,0.885,0.152,0.853271484,N/A,N/A,N/A,No Recommendation Request
55,20,6,0.214,0.885,0.152,0.906280518,N/A,N/A,N/A,No Recommendation Request
55,20,7,0.214,0.885,0.152,0.764343262,N/A,N/A,N/A,No Recommendation Request
55,20,8,0.214,0.885,0.152,0.308410645,N/A,N/A,N/A,No Recommendation Request
55,20,9,0.214,0.885,0.152,0.752258301,N/A,N/A,N/A,No Recommendation Request
55,20,10,0.214,0.885,0.152,0.682281494,N/A,N/A,N/A,No Recommendation Request
55,20,11,0.214,0.885,0.152,0.362030029,N/A,N/A,N/A,No Recommendation Request
55,20,12,0.214,0.885,0.152,0.159515381,0.404449463,0.003875732,1,
55,20,13,0.214,0.885,0.152,0.327331543,N/A,N/A,N/A,No Recommendation Request
55,20,14,0.214,0.885,0.152,0.276489258,N/A,N/A,N/A,No Recommendation Request
55,20,15,0.214,0.885,0.152,0.681274414,N/A,N/A,N/A,No Recommendation Request
55,20,16,0.214,0.885,0.152,0.976196289,N/A,N/A,N/A,No Recommendation Request
55,20,17,0.214,0.885,0.152,0.80279541,N/A,N/A,N/A,No Recommendation Request
55,20,18,0.214,0.885,0.152,0.820892334,N/A,N/A,N/A,No Recommendation Request
55,20,19,0.214,0.885,0.152,0.992401123,N/A,N/A,N/A,No Recommendation Request
56,12,0,0.225,0.878,0.157,0.99029541,N/A,N/A,N/A,No Recommendation Request
56,12,1,0.225,0.878,0.157,0.21585083,0.597625732,0.333984375,N/A,No Rating Submission
56,12,2,0.225,0.878,0.157,0.153808594,0.299438477,0.455230713,N/A,No Rating Submission
56,12,3,0.225,0.878,0.157,0.62701416,N/A,N/A,N/A,No Recommendation Request
56,12,4,0.225,0.878,0.157,0.72958374,N/A,N/A,N/A,No Recommendation Request
56,12,5,0.225,0.878,0.157,0.999664307,N/A,N/A,N/A,No Recommendation Request
56,12,6,0.225,0.878,0.157,0.706817627,N/A,N/A,N/A,No Recommendation Request
56,12,7,0.225,0.878,0.157,0.996368408,N/A,N/A,N/A,No Recommendation Request
56,12,8,0.225,0.878,0.157,0.510772705,N/A,N/A,N/A,No Recommendation Request
56,12,9,0.225,0.878,0.157,0.000244141,0.480072021,0.630767822,N/A,No Rating Submission
56,12,10,0.225,0.878,0.157,0.905090332,N/A,N/A,N/A,No Recommendation Request
56,12,11,0.225,0.878,0.157,0.22845459,N/A,N/A,N/A,No Recommendation Request
57,27,0,0.2,0.865,0.169,0.847747803,N/A,N/A,N/A,No Recommendation Request
57,27,1,0.2,0.865,0.169,0.685150146,N/A,N/A,N/A,No Recommendation Request
57,27,2,0.2,0.865,0.169,0.229980469,N/A,N/A,N/A,No Recommendation Request
57,27,3,0.2,0.865,0.169,0.521240234,N/A,N/A,N/A,No Recommendation Request
57,27,4,0.2,0.865,0.169,0.837677002,N/A,N/A,N/A,No Recommendation Request
57,27,5,0.2,0.865,0.169,0.49130249,N/A,N/A,N/A,No Recommendation Request
57,27,6,0.2,0.865,0.169,0.387023926,N/A,N/A,N/A,No Recommendation Request
57,27,7,0.2,0.865,0.169,0.622192383,N/A,N/A,N/A,No Recommendation Request
57,27,8,0.2,0.865,0.169,0.046661377,0.205322266,0.935791016,N/A,No Rating Submission
57,27,9,0.2,0.865,0.169,0.096557617,0.24786377,0.92401123,N/A,No Rating Submission
57,27,10,0.2,0.865,0.169,0.078552246,0.474243164,0.497283936,N/A,No Rating Submission
57,27,11,0.2,0.865,0.169,0.321594238,N/A,N/A,N/A,No Recommendation Request
57,27,12,0.2,0.865,0.169,0.822814941,N/A,N/A,N/A,No Recommendation Request
57,27,13,0.2,0.865,0.169,0.30456543,N/A,N/A,N/A,No Recommendation Request
57,27,14,0.2,0.865,0.169,0.83694458,N/A,N/A,N/A,No Recommendation Request
57,27,15,0.2,0.865,0.169,0.267242432,N/A,N/A,N/A,No Recommendation Request
57,27,16,0.2,0.865,0.169,0.2940979,N/A,N/A,N/A,No Recommendation Request
57,27,17,0.2,0.865,0.169,0.182525635,0.809509277,0.74508667,N/A,No Rating Submission
57,27,18,0.2,0.865,0.169,0.302520752,N/A,N/A,N/A,No Recommendation Request
57,27,19,0.2,0.865,0.169,0.582183838,N/A,N/A,N/A,No Recommendation Request
57,27,20,0.2,0.865,0.169,0.260162354,N/A,N/A,N/A,No Recommendation Request
57,27,21,0.2,0.865,0.169,0.996398926,N/A,N/A,N/A,No Recommendation Request
57,27,22,0.2,0.865,0.169,0.2059021,N/A,N/A,N/A,No Recommendation Request
57,27,23,0.2,0.865,0.169,0.067169189,0.201568604,0.372283936,N/A,No Rating Submission
57,27,24,0.2,0.865,0.169,0.921081543,N/A,N/A,N/A,No Recommendation Request
57,27,25,0.2,0.865,0.169,0.676025391,N/A,N/A,N/A,No Recommendation Request
57,27,26,0.2,0.865,0.169,0.380615234,N/A,N/A,N/A,No Recommendation Request
58,10,0,0.205,0.87,0.162,0.056793213,0.961273193,N/A,N/A,No Recommendation Follow
58,10,1,0.205,0.87,0.162,0.266845703,N/A,N/A,N/A,No Recommendation Request
58,10,2,0.205,0.87,0.162,0.283111572,N/A,N/A,N/A,No Recommendation Request
58,10,3,0.205,0.87,0.162,0.565551758,N/A,N/A,N/A,No Recommendation Request
58,10,4,0.205,0.87,0.162,0.357757568,N/A,N/A,N/A,No Recommendation Request
58,10,5,0.205,0.87,0.162,0.619750977,N/A,N/A,N/A,No Recommendation Request
58,10,6,0.205,0.87,0.162,0.160522461,0.036560059,0.694458008,N/A,No Rating Submission
58,10,7,0.205,0.87,0.162,0.441680908,N/A,N/A,N/A,No Recommendation Request
58,10,8,0.205,0.87,0.162,0.537750244,N/A,N/A,N/A,No Recommendation Request
58,10,9,0.205,0.87,0.162,0.426971436,N/A,N/A,N/A,No Recommendation Request
59,19,0,0.222,0.869,0.161,0.631134033,N/A,N/A,N/A,No Recommendation Request
59,19,1,0.222,0.869,0.161,0.766662598,N/A,N/A,N/A,No Recommendation Request
59,19,2,0.222,0.869,0.161,0.78237915,N/A,N/A,N/A,No Recommendation Request
59,19,3,0.222,0.869,0.161,0.139801025,0.911224365,N/A,N/A,No Recommendation Follow
59,19,4,0.222,0.869,0.161,0.83392334,N/A,N/A,N/A,No Recommendation Request
59,19,5,0.222,0.869,0.161,0.098968506,0.367675781,0.796478271,N/A,No Rating Submission
59,19,6,0.222,0.869,0.161,0.230895996,N/A,N/A,N/A,No Recommendation Request
59,19,7,0.222,0.869,0.161,0.800018311,N/A,N/A,N/A,No Recommendation Request
59,19,8,0.222,0.869,0.161,0.444641113,N/A,N/A,N/A,No Recommendation Request
59,19,9,0.222,0.869,0.161,0.915679932,N/A,N/A,N/A,No Recommendation Request
59,19,10,0.222,0.869,0.161,0.478668213,N/A,N/A,N/A,No Recommendation Request
59,19,11,0.222,0.869,0.161,0.252441406,N/A,N/A,N/A,No Recommendation Request
59,19,12,0.222,0.869,0.161,0.952484131,N/A,N/A,N/A,No Recommendation Request
59,19,13,0.222,0.869,0.161,0.259002686,N/A,N/A,N/A,No Recommendation Request
59,19,14,0.222,0.869,0.161,0.170349121,0.044952393,0.753509521,N/A,No Rating Submission
59,19,15,0.222,0.869,0.161,0.702331543,N/A,N/A,N/A,No Recommendation Request
59,19,16,0.222,0.869,0.161,0.887268066,N/A,N/A,N/A,No Recommendation Request
59,19,17,0.222,0.869,0.161,0.472442627,N/A,N/A,N/A,No Recommendation Request
59,19,18,0.222,0.869,0.161,0.345489502,N/A,N/A,N/A,No Recommendation Request
60,19,0,0.205,0.864,0.158,0.574310303,N/A,N/A,N/A,No Recommendation Request
60,19,1,0.205,0.864,0.158,0.229492188,N/A,N/A,N/A,No Recommendation Request
60,19,2,0.205,0.864,0.158,0.755432129,N/A,N/A,N/A,No Recommendation Request
60,19,3,0.205,0.864,0.158,0.238708496,N/A,N/A,N/A,No Recommendation Request
60,19,4,0.205,0.864,0.158,0.326812744,N/A,N/A,N/A,No Recommendation Request
60,19,5,0.205,0.864,0.158,0.344268799,N/A,N/A,N/A,No Recommendation Request
60,19,6,0.205,0.864,0.158,0.815338135,N/A,N/A,N/A,No Recommendation Request
60,19,7,0.205,0.864,0.158,0.081573486,0.897888184,N/A,N/A,No Recommendation Follow
60,19,8,0.205,0.864,0.158,0.356536865,N/A,N/A,N/A,No Recommendation Request
60,19,9,0.205,0.864,0.158,0.242095947,N/A,N/A,N/A,No Recommendation Request
60,19,10,0.205,0.864,0.158,0.326873779,N/A,N/A,N/A,No Recommendation Request
60,19,11,0.205,0.864,0.158,0.372619629,N/A,N/A,N/A,No Recommendation Request
60,19,12,0.205,0.864,0.158,0.266387939,N/A,N/A,N/A,No Recommendation Request
60,19,13,0.205,0.864,0.158,0.285888672,N/A,N/A,N/A,No Recommendation Request
60,19,14,0.205,0.864,0.158,0.153259277,0.302032471,0.519622803,N/A,No Rating Submission
60,19,15,0.205,0.864,0.158,0.222076416,N/A,N/A,N/A,No Recommendation Request
60,19,16,0.205,0.864,0.158,0.643554688,N/A,N/A,N/A,No Recommendation Request
60,19,17,0.205,0.864,0.158,0.235137939,N/A,N/A,N/A,No Recommendation Request
60,19,18,0.205,0.864,0.158,0.995269775,N/A,N/A,N/A,No Recommendation Request
61,9,0,0.234,0.885,0.157,0.201934814,0.204376221,0.334106445,N/A,No Rating Submission
61,9,1,0.234,0.885,0.157,0.067565918,0.593170166,0.864349365,N/A,No Rating Submission
61,9,2,0.234,0.885,0.157,0.466644287,N/A,N/A,N/A,No Recommendation Request
61,9,3,0.234,0.885,0.157,0.90411377,N/A,N/A,N/A,No Recommendation Request
61,9,4,0.234,0.885,0.157,0.454040527,N/A,N/A,N/A,No Recommendation Request
61,9,5,0.234,0.885,0.157,0.093139648,0.023254395,0.33694458,N/A,No Rating Submission
61,9,6,0.234,0.885,0.157,0.473205566,N/A,N/A,N/A,No Recommendation Request
61,9,7,0.234,0.885,0.157,0.986694336,N/A,N/A,N/A,No Recommendation Request
61,9,8,0.234,0.885,0.157,0.861724854,N/A,N/A,N/A,No Recommendation Request
62,4,0,0.236,0.884,0.168,0.376800537,N/A,N/A,N/A,No Recommendation Request
62,4,1,0.236,0.884,0.168,0.738891602,N/A,N/A,N/A,No Recommendation Request
62,4,2,0.236,0.884,0.168,0.748931885,N/A,N/A,N/A,No Recommendation Request
62,4,3,0.236,0.884,0.168,0.39263916,N/A,N/A,N/A,No Recommendation Request
63,14,0,0.217,0.88,0.158,0.477478027,N/A,N/A,N/A,No Recommendation Request
63,14,1,0.217,0.88,0.158,0.918792725,N/A,N/A,N/A,No Recommendation Request
63,14,2,0.217,0.88,0.158,0.538085938,N/A,N/A,N/A,No Recommendation Request
63,14,3,0.217,0.88,0.158,0.77255249,N/A,N/A,N/A,No Recommendation Request
63,14,4,0.217,0.88,0.158,0.983276367,N/A,N/A,N/A,No Recommendation Request
63,14,5,0.217,0.88,0.158,0.7003479,N/A,N/A,N/A,No Recommendation Request
63,14,6,0.217,0.88,0.158,0.520172119,N/A,N/A,N/A,No Recommendation Request
63,14,7,0.217,0.88,0.158,0.188140869,0.926208496,N/A,N/A,No Recommendation Follow
63,14,8,0.217,0.88,0.158,0.706298828,N/A,N/A,N/A,No Recommendation Request
63,14,9,0.217,0.88,0.158,0.04309082,0.851287842,0.045318604,4,
63,14,10,0.217,0.88,0.158,0.484069824,N/A,N/A,N/A,No Recommendation Request
63,14,11,0.217,0.88,0.158,0.226593018,N/A,N/A,N/A,No Recommendation Request
63,14,12,0.217,0.88,0.158,0.422393799,N/A,N/A,N/A,No Recommendation Request
63,14,13,0.217,0.88,0.158,0.589599609,N/A,N/A,N/A,No Recommendation Request
64,14,0,0.203,0.902,0.153,0.586273193,N/A,N/A,N/A,No Recommendation Request
64,14,1,0.203,0.902,0.153,0.164916992,0.000701904,0.570678711,N/A,No Rating Submission
64,14,2,0.203,0.902,0.153,0.164398193,0.651367188,0.654144287,N/A,No Rating Submission
64,14,3,0.203,0.902,0.153,0.458068848,N/A,N/A,N/A,No Recommendation Request
64,14,4,0.203,0.902,0.153,0.228759766,N/A,N/A,N/A,No Recommendation Request
64,14,5,0.203,0.902,0.153,0.492645264,N/A,N/A,N/A,No Recommendation Request
64,14,6,0.203,0.902,0.153,0.353942871,N/A,N/A,N/A,No Recommendation Request
64,14,7,0.203,0.902,0.153,0.67590332,N/A,N/A,N/A,No Recommendation Request
64,14,8,0.203,0.902,0.153,0.694641113,N/A,N/A,N/A,No Recommendation Request
64,14,9,0.203,0.902,0.153,0.39263916,N/A,N/A,N/A,No Recommendation Request
64,14,10,0.203,0.902,0.153,0.170349121,0.919616699,N/A,N/A,No Recommendation Follow
64,14,11,0.203,0.902,0.153,0.117126465,0.935852051,N/A,N/A,No Recommendation Follow
64,14,12,0.203,0.902,0.153,0.816497803,N/A,N/A,N/A,No Recommendation Request
64,14,13,0.203,0.902,0.153,0.184112549,0.995117188,N/A,N/A,No Recommendation Follow
65,18,0,0.204,0.878,0.172,0.249572754,N/A,N/A,N/A,No Recommendation Request
65,18,1,0.204,0.878,0.172,0.516357422,N/A,N/A,N/A,No Recommendation Request
65,18,2,0.204,0.878,0.172,0.193969727,0.060546875,0.121185303,0,
65,18,3,0.204,0.878,0.172,0.542785645,N/A,N/A,N/A,No Recommendation Request
65,18,4,0.204,0.878,0.172,0.559967041,N/A,N/A,N/A,No Recommendation Request
65,18,5,0.204,0.878,0.172,0.331085205,N/A,N/A,N/A,No Recommendation Request
65,18,6,0.204,0.878,0.172,0.762023926,N/A,N/A,N/A,No Recommendation Request
65,18,7,0.204,0.878,0.172,0.00012207,0.56640625,0.541046143,N/A,No Rating Submission
65,18,8,0.204,0.878,0.172,0.943511963,N/A,N/A,N/A,No Recommendation Request
65,18,9,0.204,0.878,0.172,0.117004395,0.012634277,0.814849854,N/A,No Rating Submission
65,18,10,0.204,0.878,0.172,0.736450195,N/A,N/A,N/A,No Recommendation Request
65,18,11,0.204,0.878,0.172,0.169647217,0.12298584,0.381713867,N/A,No Rating Submission
65,18,12,0.204,0.878,0.172,0.115509033,0.067901611,0.392303467,N/A,No Rating Submission
65,18,13,0.204,0.878,0.172,0.868591309,N/A,N/A,N/A,No Recommendation Request
65,18,14,0.204,0.878,0.172,0.214233398,N/A,N/A,N/A,No Recommendation Request
65,18,15,0.204,0.878,0.172,0.435302734,N/A,N/A,N/A,No Recommendation Request
65,18,16,0.204,0.878,0.172,0.427062988,N/A,N/A,N/A,No Recommendation Request
65,18,17,0.204,0.878,0.172,0.486602783,N/A,N/A,N/A,No Recommendation Request
66,17,0,0.211,0.857,0.171,0.027740479,0.324493408,0.606658936,N/A,No Rating Submission
66,17,1,0.211,0.857,0.171,0.208587646,0.045806885,0.405395508,N/A,No Rating Submission
66,17,2,0.211,0.857,0.171,0.877716064,N/A,N/A,N/A,No Recommendation Request
66,17,3,0.211,0.857,0.171,0.030395508,0.082458496,0.658050537,N/A,No Rating Submission
66,17,4,0.211,0.857,0.171,0.394775391,N/A,N/A,N/A,No Recommendation Request
66,17,5,0.211,0.857,0.171,0.721557617,N/A,N/A,N/A,No Recommendation Request
66,17,6,0.211,0.857,0.171,0.74508667,N/A,N/A,N/A,No Recommendation Request
66,17,7,0.211,0.857,0.171,0.755401611,N/A,N/A,N/A,No Recommendation Request
66,17,8,0.211,0.857,0.171,0.490905762,N/A,N/A,N/A,No Recommendation Request
66,17,9,0.211,0.857,0.171,0.85559082,N/A,N/A,N/A,No Recommendation Request
66,17,10,0.211,0.857,0.171,0.597381592,N/A,N/A,N/A,No Recommendation Request
66,17,11,0.211,0.857,0.171,0.714935303,N/A,N/A,N/A,No Recommendation Request
66,17,12,0.211,0.857,0.171,0.246887207,N/A,N/A,N/A,No Recommendation Request
66,17,13,0.211,0.857,0.171,0.291107178,N/A,N/A,N/A,No Recommendation Request
66,17,14,0.211,0.857,0.171,0.99786377,N/A,N/A,N/A,No Recommendation Request
66,17,15,0.211,0.857,0.171,0.519927979,N/A,N/A,N/A,No Recommendation Request
66,17,16,0.211,0.857,0.171,0.537445068,N/A,N/A,N/A,No Recommendation Request
67,9,0,0.209,0.865,0.155,0.118041992,0.65737915,0.485687256,N/A,No Rating Submission
67,9,1,0.209,0.865,0.155,0.824188232,N/A,N/A,N/A,No Recommendation Request
67,9,2,0.209,0.865,0.155,0.126068115,0.442657471,0.554382324,N/A,No Rating Submission
67,9,3,0.209,0.865,0.155,0.903747559,N/A,N/A,N/A,No Recommendation Request
67,9,4,0.209,0.865,0.155,0.507446289,N/A,N/A,N/A,No Recommendation Request
67,9,5,0.209,0.865,0.155,0.787689209,N/A,N/A,N/A,No Recommendation Request
67,9,6,0.209,0.865,0.155,0.689727783,N/A,N/A,N/A,No Recommendation Request
67,9,7,0.209,0.865,0.155,0.585144043,N/A,N/A,N/A,No Recommendation Request
67,9,8,0.209,0.865,0.155,0.373840332,N/A,N/A,N/A,No Recommendation Request
68,17,0,0.222,0.872,0.169,0.564666748,N/A,N/A,N/A,No Recommendation Request
68,17,1,0.222,0.872,0.169,0.013793945,0.806854248,0.777404785,N/A,No Rating Submission
68,17,2,0.222,0.872,0.169,0.168762207,0.209716797,0.779815674,N/A,No Rating Submission
68,17,3,0.222,0.872,0.169,0.919555664,N/A,N/A,N/A,No Recommendation Request
68,17,4,0.222,0.872,0.169,0.28137207,N/A,N/A,N/A,No Recommendation Request
68,17,5,0.222,0.872,0.169,0.278503418,N/A,N/A,N/A,No Recommendation Request
68,17,6,0.222,0.872,0.169,0.311309814,N/A,N/A,N/A,No Recommendation Request
68,17,7,0.222,0.872,0.169,0.613677979,N/A,N/A,N/A,No Recommendation Request
68,17,8,0.222,0.872,0.169,0.890411377,N/A,N/A,N/A,No Recommendation Request
68,17,9,0.222,0.872,0.169,0.843078613,N/A,N/A,N/A,No Recommendation Request
68,17,10,0.222,0.872,0.169,0.10446167,0.293792725,0.049407959,3,
68,17,11,0.222,0.872,0.169,0.431915283,N/A,N/A,N/A,No Recommendation Request
68,17,12,0.222,0.872,0.169,0.861206055,N/A,N/A,N/A,No Recommendation Request
68,17,13,0.222,0.872,0.169,0.790222168,N/A,N/A,N/A,No Recommendation Request
68,17,14,0.222,0.872,0.169,0.048919678,0.498748779,0.350280762,N/A,No Rating Submission
68,17,15,0.222,0.872,0.169,0.884246826,N/A,N/A,N/A,No Recommendation Request
68,17,16,0.222,0.872,0.169,0.189697266,0.386291504,0.834381104,N/A,No Rating Submission
69,19,0,0.226,0.871,0.174,0.515899658,N/A,N/A,N/A,No Recommendation Request
69,19,1,0.226,0.871,0.174,0.561676025,N/A,N/A,N/A,No Recommendation Request
69,19,2,0.226,0.871,0.174,0.585357666,N/A,N/A,N/A,No Recommendation Request
69,19,3,0.226,0.871,0.174,0.471832275,N/A,N/A,N/A,No Recommendation Request
69,19,4,0.226,0.871,0.174,0.300476074,N/A,N/A,N/A,No Recommendation Request
69,19,5,0.226,0.871,0.174,0.917938232,N/A,N/A,N/A,No Recommendation Request
69,19,6,0.226,0.871,0.174,0.089538574,0.536682129,0.255889893,N/A,No Rating Submission
69,19,7,0.226,0.871,0.174,0.798583984,N/A,N/A,N/A,No Recommendation Request
69,19,8,0.226,0.871,0.174,0.513153076,N/A,N/A,N/A,No Recommendation Request
69,19,9,0.226,0.871,0.174,0.136169434,0.254119873,0.837280273,N/A,No Rating Submission
69,19,10,0.226,0.871,0.174,0.930999756,N/A,N/A,N/A,No Recommendation Request
69,19,11,0.226,0.871,0.174,0.173736572,0.600341797,0.941589355,N/A,No Rating Submission
69,19,12,0.226,0.871,0.174,0.760314941,N/A,N/A,N/A,No Recommendation Request
69,19,13,0.226,0.871,0.174,0.031555176,0.486022949,0.388031006,N/A,No Rating Submission
69,19,14,0.226,0.871,0.174,0.751037598,N/A,N/A,N/A,No Recommendation Request
69,19,15,0.226,0.871,0.174,0.592468262,N/A,N/A,N/A,No Recommendation Request
69,19,16,0.226,0.871,0.174,0.113067627,0.889282227,N/A,N/A,No Recommendation Follow
69,19,17,0.226,0.871,0.174,0.791687012,N/A,N/A,N/A,No Recommendation Request
69,19,18,0.226,0.871,0.174,0.959320068,N/A,N/A,N/A,No Recommendation Request
70,13,0,0.212,0.871,0.166,0.56854248,N/A,N/A,N/A,No Recommendation Request
70,13,1,0.212,0.871,0.166,0.723144531,N/A,N/A,N/A,No Recommendation Request
70,13,2,0.212,0.871,0.166,0.088806152,0.411407471,0.237091064,N/A,No Rating Submission
70,13,3,0.212,0.871,0.166,0.078735352,0.6144104,0.882263184,N/A,No Rating Submission
70,13,4,0.212,0.871,0.166,0.591461182,N/A,N/A,N/A,No Recommendation Request
70,13,5,0.212,0.871,0.166,0.263061523,N/A,N/A,N/A,No Recommendation Request
70,13,6,0.212,0.871,0.166,0.377929688,N/A,N/A,N/A,No Recommendation Request
70,13,7,0.212,0.871,0.166,0.580291748,N/A,N/A,N/A,No Recommendation Request
70,13,8,0.212,0.871,0.166,0.793518066,N/A,N/A,N/A,No Recommendation Request
70,13,9,0.212,0.871,0.166,0.913543701,N/A,N/A,N/A,No Recommendation Request
70,13,10,0.212,0.871,0.166,0.850860596,N/A,N/A,N/A,No Recommendation Request
70,13,11,0.212,0.871,0.166,0.709655762,N/A,N/A,N/A,No Recommendation Request
70,13,12,0.212,0.871,0.166,0.962799072,N/A,N/A,N/A,No Recommendation Request
71,20,0,0.189,0.874,0.161,0.325134277,N/A,N/A,N/A,No Recommendation Request
71,20,1,0.189,0.874,0.161,0.063476563,0.666351318,0.614135742,N/A,No Rating Submission
71,20,2,0.189,0.874,0.161,0.805511475,N/A,N/A,N/A,No Recommendation Request
71,20,3,0.189,0.874,0.161,0.404174805,N/A,N/A,N/A,No Recommendation Request
71,20,4,0.189,0.874,0.161,0.226226807,N/A,N/A,N/A,No Recommendation Request
