learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
50,11,0,0.227,0.872,0.161,0.756500244,N/A,N/A,N/A,No Recommendation Request
50,11,1,0.227,0.872,0.161,0.239105225,N/A,N/A,N/A,No Recommendation Request
50,11,2,0.227,0.872,0.161,0.562286377,N/A,N/A,N/A,No Recommendation Request
50,11,3,0.227,0.872,0.161,0.218261719,0.792388916,0.703491211,N/A,No Rating Submission
50,11,4,0.227,0.872,0.161,0.668609619,N/A,N/A,N/A,No Recommendation Request
50,11,5,0.227,0.872,0.161,0.320648193,N/A,N/A,N/A,No Recommendation Request
50,11,6,0.227,0.872,0.161,0.475250244,N/A,N/A,N/A,No Recommendation Request
50,11,7,0.227,0.872,0.161,0.48626709,N/A,N/A,N/A,No Recommendation Request
50,11,8,0.227,0.872,0.161,0.805358887,N/A,N/A,N/A,No Recommendation Request
50,11,9,0.227,0.872,0.161,0.34085083,N/A,N/A,N/A,No Recommendation Request
50,11,10,0.227,0.872,0.161,0.463195801,N/A,N/A,N/A,No Recommendation Request
51,2,0,0.229,0.874,0.177,0.792205811,N/A,N/A,N/A,No Recommendation Request
51,2,1,0.229,0.874,0.177,0.184844971,0.808013916,0.200866699,N/A,No Rating Submission
52,16,0,0.214,0.861,0.158,0.743560791,N/A,N/A,N/A,No Recommendation Request
52,16,1,0.214,0.861,0.158,0.93447876,N/A,N/A,N/A,No Recommendation Request
52,16,2,0.214,0.861,0.158,0.379669189,N/A,N/A,N/A,No Recommendation Request
52,16,3,0.214,0.861,0.158,0.796386719,N/A,N/A,N/A,No Recommendation Request
52,16,4,0.214,0.861,0.158,0.878112793,N/A,N/A,N/A,No Recommendation Request
52,16,5,0.214,0.861,0.158,0.878204346,N/A,N/A,N/A,No Recommendation Request
52,16,6,0.214,0.861,0.158,0.607788086,N/A,N/A,N/A,No Recommendation Request
52,16,7,0.214,0.861,0.158,0.946166992,N/A,N/A,N/A,No Recommendation Request
52,16,8,0.214,0.861,0.158,0.336639404,N/A,N/A,N/A,No Recommendation Request
52,16,9,0.214,0.861,0.158,0.514434814,N/A,N/A,N/A,No Recommendation Request
52,16,10,0.214,0.861,0.158,0.362609863,N/A,N/A,N/A,No Recommendation Request
52,16,11,0.214,0.861,0.158,0.164672852,0.413513184,0.388641357,N/A,No Rating Submission
52,16,12,0.214,0.861,0.158,0.84286499,N/A,N/A,N/A,No Recommendation Request
52,16,13,0.214,0.861,0.158,0.34979248,N/A,N/A,N/A,No Recommendation Request
52,16,14,0.214,0.861,0.158,0.649536133,N/A,N/A,N/A,No Recommendation Request
52,16,15,0.214,0.861,0.158,0.343353271,N/A,N/A,N/A,No Recommendation Request
53,21,0,0.213,0.877,0.152,0.415496826,N/A,N/A,N/A,No Recommendation Request
53,21,1,0.213,0.877,0.152,0.54498291,N/A,N/A,N/A,No Recommendation Request
53,21,2,0.213,0.877,0.152,0.142333984,0.685668945,0.363555908,N/A,No Rating Submission
53,21,3,0.213,0.877,0.152,0.23828125,N/A,N/A,N/A,No Recommendation Request
53,21,4,0.213,0.877,0.152,0.258453369,N/A,N/A,N/A,No Recommendation Request
53,21,5,0.213,0.877,0.152,0.56930542,N/A,N/A,N/A,No Recommendation Request
53,21,6,0.213,0.877,0.152,0.166351318,0.00088501,0.224639893,N/A,No Rating Submission
53,21,7,0.213,0.877,0.152,0.776062012,N/A,N/A,N/A,No Recommendation Request
53,21,8,0.213,0.877,0.152,0.315795898,N/A,N/A,N/A,No Recommendation Request
53,21,9,0.213,0.877,0.152,0.42755127,N/A,N/A,N/A,No Recommendation Request
53,21,10,0.213,0.877,0.152,0.669128418,N/A,N/A,N/A,No Recommendation Request
53,21,11,0.213,0.877,0.152,0.518615723,N/A,N/A,N/A,No Recommendation Request
53,21,12,0.213,0.877,0.152,0.263824463,N/A,N/A,N/A,No Recommendation Request
53,21,13,0.213,0.877,0.152,0.171386719,0.373504639,0.794067383,N/A,No Rating Submission
53,21,14,0.213,0.877,0.152,0.341064453,N/A,N/A,N/A,No Recommendation Request
53,21,15,0.213,0.877,0.152,0.104553223,0.093048096,0.413635254,N/A,No Rating Submission
53,21,16,0.213,0.877,0.152,0.827575684,N/A,N/A,N/A,No Recommendation Request
53,21,17,0.213,0.877,0.152,0.860351563,N/A,N/A,N/A,No Recommendation Request
53,21,18,0.213,0.877,0.152,0.303863525,N/A,N/A,N/A,No Recommendation Request
53,21,19,0.213,0.877,0.152,0.394470215,N/A,N/A,N/A,No Recommendation Request
53,21,20,0.213,0.877,0.152,0.856109619,N/A,N/A,N/A,No Recommendation Request
54,20,0,0.213,0.88,0.162,0.288879395,N/A,N/A,N/A,No Recommendation Request
54,20,1,0.213,0.88,0.162,0.593902588,N/A,N/A,N/A,No Recommendation Request
54,20,2,0.213,0.88,0.162,0.968841553,N/A,N/A,N/A,No Recommendation Request
54,20,3,0.213,0.88,0.162,0.384429932,N/A,N/A,N/A,No Recommendation Request
54,20,4,0.213,0.88,0.162,0.18145752,0.882843018,N/A,N/A,No Recommendation Follow
54,20,5,0.213,0.88,0.162,0.184661865,0.385437012,0.759307861,N/A,No Rating Submission
54,20,6,0.213,0.88,0.162,0.914398193,N/A,N/A,N/A,No Recommendation Request
54,20,7,0.213,0.88,0.162,0.192779541,0.812835693,0.568359375,N/A,No Rating Submission
54,20,8,0.213,0.88,0.162,0.018280029,0.829650879,0.344390869,N/A,No Rating Submission
54,20,9,0.213,0.88,0.162,0.620697021,N/A,N/A,N/A,No Recommendation Request
54,20,10,0.213,0.88,0.162,0.753143311,N/A,N/A,N/A,No Recommendation Request
54,20,11,0.213,0.88,0.162,0.949035645,N/A,N/A,N/A,No Recommendation Request
54,20,12,0.213,0.88,0.162,0.499603271,N/A,N/A,N/A,No Recommendation Request
54,20,13,0.213,0.88,0.162,0.08416748,0.569610596,0.450317383,N/A,No Rating Submission
54,20,14,0.213,0.88,0.162,0.822265625,N/A,N/A,N/A,No Recommendation Request
54,20,15,0.213,0.88,0.162,0.72744751,N/A,N/A,N/A,No Recommendation Request
54,20,16,0.213,0.88,0.162,0.780426025,N/A,N/A,N/A,No Recommendation Request
54,20,17,0.213,0.88,0.162,0.240997314,N/A,N/A,N/A,No Recommendation Request
54,20,18,0.213,0.88,0.162,0.869781494,N/A,N/A,N/A,No Recommendation Request
54,20,19,0.213,0.88,0.162,0.008209229,0.517730713,0.931610107,N/A,No Rating Submission
55,20,0,0.214,0.885,0.152,0.968688965,N/A,N/A,N/A,No Recommendation Request
55,20,1,0.214,0.885,0.152,0.431121826,N/A,N/A,N/A,No Recommendation Request
55,20,2,0.214,0.885,0.152,0.977294922,N/A,N/A,N/A,No Recommendation Request
55,20,3,0.214,0.885,0.152,0.514770508,N/A,N/A,N/A,No Recommendation Request
55,20,4,0.214,0.885,0.152,0.908355713,N/A,N/A,N/A,No Recommendation Request
55,20,5,0.214,0.885,0.152,0.530700684,N/A,N/A,N/A,No Recommendation Request
55,20,6,0.214,0.885,0.152,0.007965088,0.709686279,0.53994751,N/A,No Rating Submission
55,20,7,0.214,0.885,0.152,0.573608398,N/A,N/A,N/A,No Recommendation Request
55,20,8,0.214,0.885,0.152,0.303771973,N/A,N/A,N/A,No Recommendation Request
55,20,9,0.214,0.885,0.152,0.079833984,0.394317627,0.496490479,N/A,No Rating Submission
55,20,10,0.214,0.885,0.152,0.709899902,N/A,N/A,N/A,No Recommendation Request
55,20,11,0.214,0.885,0.152,0.155181885,0.87713623,0.136230469,4,
55,20,12,0.214,0.885,0.152,0.881591797,N/A,N/A,N/A,No Recommendation Request
55,20,13,0.214,0.885,0.152,0.708099365,N/A,N/A,N/A,No Recommendation Request
55,20,14,0.214,0.885,0.152,0.186950684,0.182281494,0.880401611,N/A,No Rating Submission
55,20,15,0.214,0.885,0.152,0.385681152,N/A,N/A,N/A,No Recommendation Request
55,20,16,0.214,0.885,0.152,0.469726563,N/A,N/A,N/A,No Recommendation Request
55,20,17,0.214,0.885,0.152,0.496643066,N/A,N/A,N/A,No Recommendation Request
55,20,18,0.214,0.885,0.152,0.551330566,N/A,N/A,N/A,No Recommendation Request
55,20,19,0.214,0.885,0.152,0.003387451,0.513092041,0.330230713,N/A,No Rating Submission
56,12,0,0.225,0.878,0.157,0.835327148,N/A,N/A,N/A,No Recommendation Request
56,12,1,0.225,0.878,0.157,0.544494629,N/A,N/A,N/A,No Recommendation Request
56,12,2,0.225,0.878,0.157,0.131134033,0.282440186,0.344543457,N/A,No Rating Submission
56,12,3,0.225,0.878,0.157,0.68145752,N/A,N/A,N/A,No Recommendation Request
56,12,4,0.225,0.878,0.157,0.671081543,N/A,N/A,N/A,No Recommendation Request
56,12,5,0.225,0.878,0.157,0.952362061,N/A,N/A,N/A,No Recommendation Request
56,12,6,0.225,0.878,0.157,0.37979126,N/A,N/A,N/A,No Recommendation Request
56,12,7,0.225,0.878,0.157,0.278381348,N/A,N/A,N/A,No Recommendation Request
56,12,8,0.225,0.878,0.157,0.260894775,N/A,N/A,N/A,No Recommendation Request
56,12,9,0.225,0.878,0.157,0.457489014,N/A,N/A,N/A,No Recommendation Request
56,12,10,0.225,0.878,0.157,0.19519043,0.491027832,0.565979004,N/A,No Rating Submission
56,12,11,0.225,0.878,0.157,0.385742188,N/A,N/A,N/A,No Recommendation Request
57,27,0,0.2,0.865,0.169,0.569030762,N/A,N/A,N/A,No Recommendation Request
57,27,1,0.2,0.865,0.169,0.813537598,N/A,N/A,N/A,No Recommendation Request
57,27,2,0.2,0.865,0.169,0.639953613,N/A,N/A,N/A,No Recommendation Request
57,27,3,0.2,0.865,0.169,0.656005859,N/A,N/A,N/A,No Recommendation Request
57,27,4,0.2,0.865,0.169,0.297088623,N/A,N/A,N/A,No Recommendation Request
57,27,5,0.2,0.865,0.169,0.078796387,0.913513184,N/A,N/A,No Recommendation Follow
57,27,6,0.2,0.865,0.169,0.50402832,N/A,N/A,N/A,No Recommendation Request
57,27,7,0.2,0.865,0.169,0.873321533,N/A,N/A,N/A,No Recommendation Request
57,27,8,0.2,0.865,0.169,0.46194458,N/A,N/A,N/A,No Recommendation Request
57,27,9,0.2,0.865,0.169,0.979431152,N/A,N/A,N/A,No Recommendation Request
57,27,10,0.2,0.865,0.169,0.633422852,N/A,N/A,N/A,No Recommendation Request
57,27,11,0.2,0.865,0.169,0.499938965,N/A,N/A,N/A,No Recommendation Request
57,27,12,0.2,0.865,0.169,0.142303467,0.407806396,0.862976074,N/A,No Rating Submission
57,27,13,0.2,0.865,0.169,0.716430664,N/A,N/A,N/A,No Recommendation Request
57,27,14,0.2,0.865,0.169,0.009368896,0.337219238,0.235168457,N/A,No Rating Submission
57,27,15,0.2,0.865,0.169,0.251739502,N/A,N/A,N/A,No Recommendation Request
57,27,16,0.2,0.865,0.169,0.31036377,N/A,N/A,N/A,No Recommendation Request
57,27,17,0.2,0.865,0.169,0.017883301,0.864959717,0.644592285,N/A,No Rating Submission
57,27,18,0.2,0.865,0.169,0.817199707,N/A,N/A,N/A,No Recommendation Request
57,27,19,0.2,0.865,0.169,0.699829102,N/A,N/A,N/A,No Recommendation Request
57,27,20,0.2,0.865,0.169,0.486114502,N/A,N/A,N/A,No Recommendation Request
57,27,21,0.2,0.865,0.169,0.766723633,N/A,N/A,N/A,No Recommendation Request
57,27,22,0.2,0.865,0.169,0.99319458,N/A,N/A,N/A,No Recommendation Request
57,27,23,0.2,0.865,0.169,0.031097412,0.033233643,0.138885498,0,
57,27,24,0.2,0.865,0.169,0.651367188,N/A,N/A,N/A,No Recommendation Request
57,27,25,0.2,0.865,0.169,0.950073242,N/A,N/A,N/A,No Recommendation Request
57,27,26,0.2,0.865,0.169,0.20904541,N/A,N/A,N/A,No Recommendation Request
58,10,0,0.205,0.87,0.162,0.743041992,N/A,N/A,N/A,No Recommendation Request
58,10,1,0.205,0.87,0.162,0.13470459,0.357177734,0.067687988,3,
58,10,2,0.205,0.87,0.162,0.156219482,0.871582031,N/A,N/A,No Recommendation Follow
58,10,3,0.205,0.87,0.162,0.443878174,N/A,N/A,N/A,No Recommendation Request
58,10,4,0.205,0.87,0.162,0.805419922,N/A,N/A,N/A,No Recommendation Request
58,10,5,0.205,0.87,0.162,0.987976074,N/A,N/A,N/A,No Recommendation Request
58,10,6,0.205,0.87,0.162,0.520843506,N/A,N/A,N/A,No Recommendation Request
58,10,7,0.205,0.87,0.162,0.64642334,N/A,N/A,N/A,No Recommendation Request
58,10,8,0.205,0.87,0.162,0.572387695,N/A,N/A,N/A,No Recommendation Request
58,10,9,0.205,0.87,0.162,0.494995117,N/A,N/A,N/A,No Recommendation Request
59,19,0,0.222,0.869,0.161,0.707672119,N/A,N/A,N/A,No Recommendation Request
59,19,1,0.222,0.869,0.161,0.589385986,N/A,N/A,N/A,No Recommendation Request
59,19,2,0.222,0.869,0.161,0.32901001,N/A,N/A,N/A,No Recommendation Request
59,19,3,0.222,0.869,0.161,0.975036621,N/A,N/A,N/A,No Recommendation Request
59,19,4,0.222,0.869,0.161,0.26361084,N/A,N/A,N/A,No Recommendation Request
59,19,5,0.222,0.869,0.161,0.0809021,0.012817383,0.107330322,1,
59,19,6,0.222,0.869,0.161,0.434875488,N/A,N/A,N/A,No Recommendation Request
59,19,7,0.222,0.869,0.161,0.595794678,N/A,N/A,N/A,No Recommendation Request
59,19,8,0.222,0.869,0.161,0.074493408,0.69708252,0.29699707,N/A,No Rating Submission
59,19,9,0.222,0.869,0.161,0.113372803,0.684051514,0.420501709,N/A,No Rating Submission
59,19,10,0.222,0.869,0.161,0.892303467,N/A,N/A,N/A,No Recommendation Request
59,19,11,0.222,0.869,0.161,0.320251465,N/A,N/A,N/A,No Recommendation Request
59,19,12,0.222,0.869,0.161,0.259338379,N/A,N/A,N/A,No Recommendation Request
59,19,13,0.222,0.869,0.161,0.796478271,N/A,N/A,N/A,No Recommendation Request
59,19,14,0.222,0.869,0.161,0.724090576,N/A,N/A,N/A,No Recommendation Request
59,19,15,0.222,0.869,0.161,0.932983398,N/A,N/A,N/A,No Recommendation Request
59,19,16,0.222,0.869,0.161,0.362548828,N/A,N/A,N/A,No Recommendation Request
59,19,17,0.222,0.869,0.161,0.852294922,N/A,N/A,N/A,No Recommendation Request
59,19,18,0.222,0.869,0.161,0.621124268,N/A,N/A,N/A,No Recommendation Request
60,19,0,0.205,0.864,0.158,0.539459229,N/A,N/A,N/A,No Recommendation Request
60,19,1,0.205,0.864,0.158,0.335083008,N/A,N/A,N/A,No Recommendation Request
60,19,2,0.205,0.864,0.158,0.06036377,0.080627441,0.207275391,N/A,No Rating Submission
60,19,3,0.205,0.864,0.158,0.853942871,N/A,N/A,N/A,No Recommendation Request
60,19,4,0.205,0.864,0.158,0.385406494,N/A,N/A,N/A,No Recommendation Request
60,19,5,0.205,0.864,0.158,0.740509033,N/A,N/A,N/A,No Recommendation Request
60,19,6,0.205,0.864,0.158,0.916534424,N/A,N/A,N/A,No Recommendation Request
60,19,7,0.205,0.864,0.158,0.882263184,N/A,N/A,N/A,No Recommendation Request
60,19,8,0.205,0.864,0.158,0.727935791,N/A,N/A,N/A,No Recommendation Request
60,19,9,0.205,0.864,0.158,0.134307861,0.618652344,0.622283936,N/A,No Rating Submission
60,19,10,0.205,0.864,0.158,0.916870117,N/A,N/A,N/A,No Recommendation Request
60,19,11,0.205,0.864,0.158,0.898132324,N/A,N/A,N/A,No Recommendation Request
60,19,12,0.205,0.864,0.158,0.040679932,0.649688721,0.637329102,N/A,No Rating Submission
60,19,13,0.205,0.864,0.158,0.024505615,0.742370605,0.026672363,3,
60,19,14,0.205,0.864,0.158,0.967926025,N/A,N/A,N/A,No Recommendation Request
60,19,15,0.205,0.864,0.158,0.707275391,N/A,N/A,N/A,No Recommendation Request
60,19,16,0.205,0.864,0.158,0.286834717,N/A,N/A,N/A,No Recommendation Request
60,19,17,0.205,0.864,0.158,0.508148193,N/A,N/A,N/A,No Recommendation Request
60,19,18,0.205,0.864,0.158,0.071411133,0.331604004,0.015045166,2,
61,9,0,0.234,0.885,0.157,0.235900879,N/A,N/A,N/A,No Recommendation Request
61,9,1,0.234,0.885,0.157,0.080444336,0.915771484,N/A,N/A,No Recommendation Follow
61,9,2,0.234,0.885,0.157,0.257598877,N/A,N/A,N/A,No Recommendation Request
61,9,3,0.234,0.885,0.157,0.439239502,N/A,N/A,N/A,No Recommendation Request
61,9,4,0.234,0.885,0.157,0.692352295,N/A,N/A,N/A,No Recommendation Request
61,9,5,0.234,0.885,0.157,0.558563232,N/A,N/A,N/A,No Recommendation Request
61,9,6,0.234,0.885,0.157,0.127838135,0.257202148,0.183837891,N/A,No Rating Submission
61,9,7,0.234,0.885,0.157,0.674133301,N/A,N/A,N/A,No Recommendation Request
61,9,8,0.234,0.885,0.157,0.980895996,N/A,N/A,N/A,No Recommendation Request
62,4,0,0.236,0.884,0.168,0.157531738,0.891082764,N/A,N/A,No Recommendation Follow
62,4,1,0.236,0.884,0.168,0.366699219,N/A,N/A,N/A,No Recommendation Request
62,4,2,0.236,0.884,0.168,0.83581543,N/A,N/A,N/A,No Recommendation Request
62,4,3,0.236,0.884,0.168,0.323394775,N/A,N/A,N/A,No Recommendation Request
63,14,0,0.217,0.88,0.158,0.275695801,N/A,N/A,N/A,No Recommendation Request
63,14,1,0.217,0.88,0.158,0.660858154,N/A,N/A,N/A,No Recommendation Request
63,14,2,0.217,0.88,0.158,0.725219727,N/A,N/A,N/A,No Recommendation Request
63,14,3,0.217,0.88,0.158,0.091705322,0.909118652,N/A,N/A,No Recommendation Follow
63,14,4,0.217,0.88,0.158,0.204467773,0.842590332,0.517333984,N/A,No Rating Submission
63,14,5,0.217,0.88,0.158,0.091156006,0.976654053,N/A,N/A,No Recommendation Follow
63,14,6,0.217,0.88,0.158,0.099334717,0.562713623,0.606323242,N/A,No Rating Submission
63,14,7,0.217,0.88,0.158,0.498687744,N/A,N/A,N/A,No Recommendation Request
63,14,8,0.217,0.88,0.158,0.310821533,N/A,N/A,N/A,No Recommendation Request
63,14,9,0.217,0.88,0.158,0.557220459,N/A,N/A,N/A,No Recommendation Request
63,14,10,0.217,0.88,0.158,0.832550049,N/A,N/A,N/A,No Recommendation Request
63,14,11,0.217,0.88,0.158,0.798034668,N/A,N/A,N/A,No Recommendation Request
63,14,12,0.217,0.88,0.158,0.944458008,N/A,N/A,N/A,No Recommendation Request
63,14,13,0.217,0.88,0.158,0.003143311,0.02935791,0.837249756,N/A,No Rating Submission
64,14,0,0.203,0.902,0.153,0.357391357,N/A,N/A,N/A,No Recommendation Request
64,14,1,0.203,0.902,0.153,0.215362549,N/A,N/A,N/A,No Recommendation Request
64,14,2,0.203,0.902,0.153,0.199890137,0.099578857,0.411499023,N/A,No Rating Submission
64,14,3,0.203,0.902,0.153,0.865966797,N/A,N/A,N/A,No Recommendation Request
64,14,4,0.203,0.902,0.153,0.476806641,N/A,N/A,N/A,No Recommendation Request
64,14,5,0.203,0.902,0.153,0.548278809,N/A,N/A,N/A,No Recommendation Request
64,14,6,0.203,0.902,0.153,0.63482666,N/A,N/A,N/A,No Recommendation Request
64,14,7,0.203,0.902,0.153,0.318389893,N/A,N/A,N/A,No Recommendation Request
64,14,8,0.203,0.902,0.153,0.583404541,N/A,N/A,N/A,No Recommendation Request
64,14,9,0.203,0.902,0.153,0.395904541,N/A,N/A,N/A,No Recommendation Request
64,14,10,0.203,0.902,0.153,0.472167969,N/A,N/A,N/A,No Recommendation Request
64,14,11,0.203,0.902,0.153,0.228820801,N/A,N/A,N/A,No Recommendation Request
64,14,12,0.203,0.902,0.153,0.071533203,0.517150879,0.744476318,N/A,No Rating Submission
64,14,13,0.203,0.902,0.153,0.042327881,0.867156982,0.965057373,N/A,No Rating Submission
65,18,0,0.204,0.878,0.172,0.337158203,N/A,N/A,N/A,No Recommendation Request
65,18,1,0.204,0.878,0.172,0.004058838,0.57321167,0.675811768,N/A,No Rating Submission
65,18,2,0.204,0.878,0.172,0.870880127,N/A,N/A,N/A,No Recommendation Request
65,18,3,0.204,0.878,0.172,0.720703125,N/A,N/A,N/A,No Recommendation Request
65,18,4,0.204,0.878,0.172,0.160430908,0.800354004,0.907409668,N/A,No Rating Submission
65,18,5,0.204,0.878,0.172,0.502685547,N/A,N/A,N/A,No Recommendation Request
65,18,6,0.204,0.878,0.172,0.790985107,N/A,N/A,N/A,No Recommendation Request
65,18,7,0.204,0.878,0.172,0.169677734,0.994171143,N/A,N/A,No Recommendation Follow
65,18,8,0.204,0.878,0.172,0.481536865,N/A,N/A,N/A,No Recommendation Request
65,18,9,0.204,0.878,0.172,0.796539307,N/A,N/A,N/A,No Recommendation Request
65,18,10,0.204,0.878,0.172,0.028778076,0.626037598,0.018096924,4,
65,18,11,0.204,0.878,0.172,0.652374268,N/A,N/A,N/A,No Recommendation Request
65,18,12,0.204,0.878,0.172,0.546417236,N/A,N/A,N/A,No Recommendation Request
65,18,13,0.204,0.878,0.172,0.763916016,N/A,N/A,N/A,No Recommendation Request
65,18,14,0.204,0.878,0.172,0.686889648,N/A,N/A,N/A,No Recommendation Request
65,18,15,0.204,0.878,0.172,0.081817627,0.312042236,0.127227783,2,
65,18,16,0.204,0.878,0.172,0.719665527,N/A,N/A,N/A,No Recommendation Request
65,18,17,0.204,0.878,0.172,0.193115234,0.959533691,N/A,N/A,No Recommendation Follow
66,17,0,0.211,0.857,0.171,0.829193115,N/A,N/A,N/A,No Recommendation Request
66,17,1,0.211,0.857,0.171,0.933288574,N/A,N/A,N/A,No Recommendation Request
66,17,2,0.211,0.857,0.171,0.744140625,N/A,N/A,N/A,No Recommendation Request
66,17,3,0.211,0.857,0.171,0.171173096,0.177307129,0.028747559,4,
66,17,4,0.211,0.857,0.171,0.093933105,0.217895508,0.038208008,3,
66,17,5,0.211,0.857,0.171,0.400726318,N/A,N/A,N/A,No Recommendation Request
66,17,6,0.211,0.857,0.171,0.753814697,N/A,N/A,N/A,No Recommendation Request
66,17,7,0.211,0.857,0.171,0.210021973,0.731445313,0.261444092,N/A,No Rating Submission
66,17,8,0.211,0.857,0.171,0.930633545,N/A,N/A,N/A,No Recommendation Request
66,17,9,0.211,0.857,0.171,0.866821289,N/A,N/A,N/A,No Recommendation Request
66,17,10,0.211,0.857,0.171,0.165222168,0.484130859,0.034301758,2,
66,17,11,0.211,0.857,0.171,0.718048096,N/A,N/A,N/A,No Recommendation Request
66,17,12,0.211,0.857,0.171,0.312164307,N/A,N/A,N/A,No Recommendation Request
66,17,13,0.211,0.857,0.171,0.424682617,N/A,N/A,N/A,No Recommendation Request
66,17,14,0.211,0.857,0.171,0.219268799,N/A,N/A,N/A,No Recommendation Request
66,17,15,0.211,0.857,0.171,0.890411377,N/A,N/A,N/A,No Recommendation Request
66,17,16,0.211,0.857,0.171,0.16317749,0.56652832,0.726379395,N/A,No Rating Submission
67,9,0,0.209,0.865,0.155,0.16519165,0.589874268,0.979064941,N/A,No Rating Submission
67,9,1,0.209,0.865,0.155,0.030212402,0.239990234,0.42956543,N/A,No Rating Submission
67,9,2,0.209,0.865,0.155,0.106109619,0.639678955,0.847198486,N/A,No Rating Submission
67,9,3,0.209,0.865,0.155,0.255523682,N/A,N/A,N/A,No Recommendation Request
67,9,4,0.209,0.865,0.155,0.216674805,N/A,N/A,N/A,No Recommendation Request
67,9,5,0.209,0.865,0.155,0.571502686,N/A,N/A,N/A,No Recommendation Request
67,9,6,0.209,0.865,0.155,0.489715576,N/A,N/A,N/A,No Recommendation Request
67,9,7,0.209,0.865,0.155,0.084197998,0.646362305,0.813140869,N/A,No Rating Submission
67,9,8,0.209,0.865,0.155,0.982727051,N/A,N/A,N/A,No Recommendation Request
68,17,0,0.222,0.872,0.169,0.535095215,N/A,N/A,N/A,No Recommendation Request
68,17,1,0.222,0.872,0.169,0.840606689,N/A,N/A,N/A,No Recommendation Request
68,17,2,0.222,0.872,0.169,0.153656006,0.743835449,0.576446533,N/A,No Rating Submission
68,17,3,0.222,0.872,0.169,0.071929932,0.124969482,0.178161621,N/A,No Rating Submission
68,17,4,0.222,0.872,0.169,0.895874023,N/A,N/A,N/A,No Recommendation Request
68,17,5,0.222,0.872,0.169,0.288848877,N/A,N/A,N/A,No Recommendation Request
68,17,6,0.222,0.872,0.169,0.858184814,N/A,N/A,N/A,No Recommendation Request
68,17,7,0.222,0.872,0.169,0.04208374,0.454559326,0.72354126,N/A,No Rating Submission
68,17,8,0.222,0.872,0.169,0.091125488,0.653747559,0.299682617,N/A,No Rating Submission
68,17,9,0.222,0.872,0.169,0.053314209,0.707977295,0.795318604,N/A,No Rating Submission
68,17,10,0.222,0.872,0.169,0.623718262,N/A,N/A,N/A,No Recommendation Request
68,17,11,0.222,0.872,0.169,0.011047363,0.606628418,0.811859131,N/A,No Rating Submission
68,17,12,0.222,0.872,0.169,0.445220947,N/A,N/A,N/A,No Recommendation Request
68,17,13,0.222,0.872,0.169,0.368713379,N/A,N/A,N/A,No Recommendation Request
68,17,14,0.222,0.872,0.169,0.393615723,N/A,N/A,N/A,No Recommendation Request
68,17,15,0.222,0.872,0.169,0.303741455,N/A,N/A,N/A,No Recommendation Request
68,17,16,0.222,0.872,0.169,0.129516602,0.00668335,0.096740723,1,
69,19,0,0.226,0.871,0.174,0.764404297,N/A,N/A,N/A,No Recommendation Request
69,19,1,0.226,0.871,0.174,0.871643066,N/A,N/A,N/A,No Recommendation Request
69,19,2,0.226,0.871,0.174,0.866363525,N/A,N/A,N/A,No Recommendation Request
69,19,3,0.226,0.871,0.174,0.356536865,N/A,N/A,N/A,No Recommendation Request
69,19,4,0.226,0.871,0.174,0.262115479,N/A,N/A,N/A,No Recommendation Request
69,19,5,0.226,0.871,0.174,0.345947266,N/A,N/A,N/A,No Recommendation Request
69,19,6,0.226,0.871,0.174,0.525177002,N/A,N/A,N/A,No Recommendation Request
69,19,7,0.226,0.871,0.174,0.713378906,N/A,N/A,N/A,No Recommendation Request
69,19,8,0.226,0.871,0.174,0.097106934,0.846405029,0.582214355,N/A,No Rating Submission
69,19,9,0.226,0.871,0.174,0.957489014,N/A,N/A,N/A,No Recommendation Request
69,19,10,0.226,0.871,0.174,0.150756836,0.643218994,0.05090332,4,
69,19,11,0.226,0.871,0.174,0.188049316,0.138793945,0.142974854,3,
69,19,12,0.226,0.871,0.174,0.762145996,N/A,N/A,N/A,No Recommendation Request
69,19,13,0.226,0.871,0.174,0.4425354,N/A,N/A,N/A,No Recommendation Request
69,19,14,0.226,0.871,0.174,0.14944458,0.950378418,N/A,N/A,No Recommendation Follow
69,19,15,0.226,0.871,0.174,0.535614014,N/A,N/A,N/A,No Recommendation Request
69,19,16,0.226,0.871,0.174,0.744903564,N/A,N/A,N/A,No Recommendation Request
69,19,17,0.226,0.871,0.174,0.395019531,N/A,N/A,N/A,No Recommendation Request
69,19,18,0.226,0.871,0.174,0.14855957,0.061431885,0.608459473,N/A,No Rating Submission
70,13,0,0.212,0.871,0.166,0.73538208,N/A,N/A,N/A,No Recommendation Request
70,13,1,0.212,0.871,0.166,0.961639404,N/A,N/A,N/A,No Recommendation Request
70,13,2,0.212,0.871,0.166,0.227600098,N/A,N/A,N/A,No Recommendation Request
70,13,3,0.212,0.871,0.166,0.5184021,N/A,N/A,N/A,No Recommendation Request
70,13,4,0.212,0.871,0.166,0.366546631,N/A,N/A,N/A,No Recommendation Request
70,13,5,0.212,0.871,0.166,0.702911377,N/A,N/A,N/A,No Recommendation Request
70,13,6,0.212,0.871,0.166,0.840393066,N/A,N/A,N/A,No Recommendation Request
70,13,7,0.212,0.871,0.166,0.859313965,N/A,N/A,N/A,No Recommendation Request
70,13,8,0.212,0.871,0.166,0.426940918,N/A,N/A,N/A,No Recommendation Request
