learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
47,10,9,0.204,0.889,0.168,0.071807861,0.019226074,0.801177979,N/A,No Rating Submission
48,11,0,0.235,0.876,0.14,0.89151001,N/A,N/A,N/A,No Recommendation Request
48,11,1,0.235,0.876,0.14,0.034118652,0.014160156,0.447479248,N/A,No Rating Submission
48,11,2,0.235,0.876,0.14,0.956451416,N/A,N/A,N/A,No Recommendation Request
48,11,3,0.235,0.876,0.14,0.592071533,N/A,N/A,N/A,No Recommendation Request
48,11,4,0.235,0.876,0.14,0.048553467,0.349853516,0.043395996,2,
48,11,5,0.235,0.876,0.14,0.549804688,N/A,N/A,N/A,No Recommendation Request
48,11,6,0.235,0.876,0.14,0.402801514,N/A,N/A,N/A,No Recommendation Request
48,11,7,0.235,0.876,0.14,0.802307129,N/A,N/A,N/A,No Recommendation Request
48,11,8,0.235,0.876,0.14,0.975799561,N/A,N/A,N/A,No Recommendation Request
48,11,9,0.235,0.876,0.14,0.900848389,N/A,N/A,N/A,No Recommendation Request
48,11,10,0.235,0.876,0.14,0.781646729,N/A,N/A,N/A,No Recommendation Request
49,29,0,0.196,0.879,0.164,0.252197266,N/A,N/A,N/A,No Recommendation Request
49,29,1,0.196,0.879,0.164,0.404815674,N/A,N/A,N/A,No Recommendation Request
49,29,2,0.196,0.879,0.164,0.22744751,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.006469727,0.772491455,0.885528564,N/A,No Rating Submission
49,29,4,0.196,0.879,0.164,0.207946777,N/A,N/A,N/A,No Recommendation Request
49,29,5,0.196,0.879,0.164,0.810974121,N/A,N/A,N/A,No Recommendation Request
49,29,6,0.196,0.879,0.164,0.848052979,N/A,N/A,N/A,No Recommendation Request
49,29,7,0.196,0.879,0.164,0.053283691,0.739074707,0.198303223,N/A,No Rating Submission
49,29,8,0.196,0.879,0.164,0.515411377,N/A,N/A,N/A,No Recommendation Request
49,29,9,0.196,0.879,0.164,0.972015381,N/A,N/A,N/A,No Recommendation Request
49,29,10,0.196,0.879,0.164,0.676147461,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.250793457,N/A,N/A,N/A,No Recommendation Request
49,29,12,0.196,0.879,0.164,0.935119629,N/A,N/A,N/A,No Recommendation Request
49,29,13,0.196,0.879,0.164,0.182006836,0.380645752,0.64251709,N/A,No Rating Submission
49,29,14,0.196,0.879,0.164,0.801849365,N/A,N/A,N/A,No Recommendation Request
49,29,15,0.196,0.879,0.164,0.39831543,N/A,N/A,N/A,No Recommendation Request
49,29,16,0.196,0.879,0.164,0.354064941,N/A,N/A,N/A,No Recommendation Request
49,29,17,0.196,0.879,0.164,0.883087158,N/A,N/A,N/A,No Recommendation Request
49,29,18,0.196,0.879,0.164,0.195343018,0.732910156,0.674346924,N/A,No Rating Submission
49,29,19,0.196,0.879,0.164,0.875976563,N/A,N/A,N/A,No Recommendation Request
49,29,20,0.196,0.879,0.164,0.120910645,0.906921387,N/A,N/A,No Recommendation Follow
49,29,21,0.196,0.879,0.164,0.260070801,N/A,N/A,N/A,No Recommendation Request
49,29,22,0.196,0.879,0.164,0.7840271,N/A,N/A,N/A,No Recommendation Request
49,29,23,0.196,0.879,0.164,0.029846191,0.523834229,0.290496826,N/A,No Rating Submission
49,29,24,0.196,0.879,0.164,0.168212891,0.1690979,0.391967773,N/A,No Rating Submission
49,29,25,0.196,0.879,0.164,0.338989258,N/A,N/A,N/A,No Recommendation Request
49,29,26,0.196,0.879,0.164,0.394287109,N/A,N/A,N/A,No Recommendation Request
49,29,27,0.196,0.879,0.164,0.82598877,N/A,N/A,N/A,No Recommendation Request
49,29,28,0.196,0.879,0.164,0.886474609,N/A,N/A,N/A,No Recommendation Request
50,11,0,0.227,0.872,0.161,0.578186035,N/A,N/A,N/A,No Recommendation Request
50,11,1,0.227,0.872,0.161,0.714111328,N/A,N/A,N/A,No Recommendation Request
50,11,2,0.227,0.872,0.161,0.353637695,N/A,N/A,N/A,No Recommendation Request
50,11,3,0.227,0.872,0.161,0.593536377,N/A,N/A,N/A,No Recommendation Request
50,11,4,0.227,0.872,0.161,0.143707275,0.118988037,0.214599609,N/A,No Rating Submission
50,11,5,0.227,0.872,0.161,0.958129883,N/A,N/A,N/A,No Recommendation Request
50,11,6,0.227,0.872,0.161,0.185272217,0.69921875,0.837799072,N/A,No Rating Submission
50,11,7,0.227,0.872,0.161,0.861724854,N/A,N/A,N/A,No Recommendation Request
50,11,8,0.227,0.872,0.161,0.898468018,N/A,N/A,N/A,No Recommendation Request
50,11,9,0.227,0.872,0.161,0.259002686,N/A,N/A,N/A,No Recommendation Request
50,11,10,0.227,0.872,0.161,0.22543335,0.417419434,0.190124512,N/A,No Rating Submission
51,2,0,0.229,0.874,0.177,0.974212646,N/A,N/A,N/A,No Recommendation Request
51,2,1,0.229,0.874,0.177,0.279571533,N/A,N/A,N/A,No Recommendation Request
52,16,0,0.214,0.861,0.158,0.447631836,N/A,N/A,N/A,No Recommendation Request
52,16,1,0.214,0.861,0.158,0.811645508,N/A,N/A,N/A,No Recommendation Request
52,16,2,0.214,0.861,0.158,0.808074951,N/A,N/A,N/A,No Recommendation Request
52,16,3,0.214,0.861,0.158,0.642150879,N/A,N/A,N/A,No Recommendation Request
52,16,4,0.214,0.861,0.158,0.660247803,N/A,N/A,N/A,No Recommendation Request
52,16,5,0.214,0.861,0.158,0.113586426,0.469909668,0.419403076,N/A,No Rating Submission
52,16,6,0.214,0.861,0.158,0.672027588,N/A,N/A,N/A,No Recommendation Request
52,16,7,0.214,0.861,0.158,0.482269287,N/A,N/A,N/A,No Recommendation Request
52,16,8,0.214,0.861,0.158,0.876647949,N/A,N/A,N/A,No Recommendation Request
52,16,9,0.214,0.861,0.158,0.274841309,N/A,N/A,N/A,No Recommendation Request
52,16,10,0.214,0.861,0.158,0.431152344,N/A,N/A,N/A,No Recommendation Request
52,16,11,0.214,0.861,0.158,0.901062012,N/A,N/A,N/A,No Recommendation Request
52,16,12,0.214,0.861,0.158,0.428771973,N/A,N/A,N/A,No Recommendation Request
52,16,13,0.214,0.861,0.158,0.06628418,0.129547119,0.249694824,N/A,No Rating Submission
52,16,14,0.214,0.861,0.158,0.147094727,0.132568359,0.086914063,2,
52,16,15,0.214,0.861,0.158,0.818725586,N/A,N/A,N/A,No Recommendation Request
53,21,0,0.213,0.877,0.152,0.800140381,N/A,N/A,N/A,No Recommendation Request
53,21,1,0.213,0.877,0.152,0.282958984,N/A,N/A,N/A,No Recommendation Request
53,21,2,0.213,0.877,0.152,0.17074585,0.38394165,0.281829834,N/A,No Rating Submission
53,21,3,0.213,0.877,0.152,0.562225342,N/A,N/A,N/A,No Recommendation Request
53,21,4,0.213,0.877,0.152,0.182983398,0.444000244,0.596282959,N/A,No Rating Submission
53,21,5,0.213,0.877,0.152,0.954803467,N/A,N/A,N/A,No Recommendation Request
53,21,6,0.213,0.877,0.152,0.514801025,N/A,N/A,N/A,No Recommendation Request
53,21,7,0.213,0.877,0.152,0.740753174,N/A,N/A,N/A,No Recommendation Request
53,21,8,0.213,0.877,0.152,0.139373779,0.977844238,N/A,N/A,No Recommendation Follow
53,21,9,0.213,0.877,0.152,0.245941162,N/A,N/A,N/A,No Recommendation Request
53,21,10,0.213,0.877,0.152,0.811950684,N/A,N/A,N/A,No Recommendation Request
53,21,11,0.213,0.877,0.152,0.059387207,0.058288574,0.597564697,N/A,No Rating Submission
53,21,12,0.213,0.877,0.152,0.419281006,N/A,N/A,N/A,No Recommendation Request
53,21,13,0.213,0.877,0.152,0.61138916,N/A,N/A,N/A,No Recommendation Request
53,21,14,0.213,0.877,0.152,0.407409668,N/A,N/A,N/A,No Recommendation Request
53,21,15,0.213,0.877,0.152,0.600646973,N/A,N/A,N/A,No Recommendation Request
53,21,16,0.213,0.877,0.152,0.823120117,N/A,N/A,N/A,No Recommendation Request
53,21,17,0.213,0.877,0.152,0.536315918,N/A,N/A,N/A,No Recommendation Request
53,21,18,0.213,0.877,0.152,0.21887207,N/A,N/A,N/A,No Recommendation Request
53,21,19,0.213,0.877,0.152,0.897003174,N/A,N/A,N/A,No Recommendation Request
53,21,20,0.213,0.877,0.152,0.25491333,N/A,N/A,N/A,No Recommendation Request
54,20,0,0.213,0.88,0.162,0.132232666,0.576812744,0.625701904,N/A,No Rating Submission
54,20,1,0.213,0.88,0.162,0.985900879,N/A,N/A,N/A,No Recommendation Request
54,20,2,0.213,0.88,0.162,0.714019775,N/A,N/A,N/A,No Recommendation Request
54,20,3,0.213,0.88,0.162,0.589416504,N/A,N/A,N/A,No Recommendation Request
54,20,4,0.213,0.88,0.162,0.216522217,N/A,N/A,N/A,No Recommendation Request
54,20,5,0.213,0.88,0.162,0.648742676,N/A,N/A,N/A,No Recommendation Request
54,20,6,0.213,0.88,0.162,0.37411499,N/A,N/A,N/A,No Recommendation Request
54,20,7,0.213,0.88,0.162,0.641052246,N/A,N/A,N/A,No Recommendation Request
54,20,8,0.213,0.88,0.162,0.008239746,0.729675293,0.311828613,N/A,No Rating Submission
54,20,9,0.213,0.88,0.162,0.295715332,N/A,N/A,N/A,No Recommendation Request
54,20,10,0.213,0.88,0.162,0.272583008,N/A,N/A,N/A,No Recommendation Request
54,20,11,0.213,0.88,0.162,0.438720703,N/A,N/A,N/A,No Recommendation Request
54,20,12,0.213,0.88,0.162,0.140167236,0.920410156,N/A,N/A,No Recommendation Follow
54,20,13,0.213,0.88,0.162,0.541229248,N/A,N/A,N/A,No Recommendation Request
54,20,14,0.213,0.88,0.162,0.945159912,N/A,N/A,N/A,No Recommendation Request
54,20,15,0.213,0.88,0.162,0.647125244,N/A,N/A,N/A,No Recommendation Request
54,20,16,0.213,0.88,0.162,0.766967773,N/A,N/A,N/A,No Recommendation Request
54,20,17,0.213,0.88,0.162,0.048583984,0.866333008,0.271972656,N/A,No Rating Submission
54,20,18,0.213,0.88,0.162,0.936401367,N/A,N/A,N/A,No Recommendation Request
54,20,19,0.213,0.88,0.162,0.601379395,N/A,N/A,N/A,No Recommendation Request
55,20,0,0.214,0.885,0.152,0.412506104,N/A,N/A,N/A,No Recommendation Request
55,20,1,0.214,0.885,0.152,0.410919189,N/A,N/A,N/A,No Recommendation Request
55,20,2,0.214,0.885,0.152,0.078094482,0.403381348,0.317626953,N/A,No Rating Submission
55,20,3,0.214,0.885,0.152,0.095916748,0.109680176,0.714263916,N/A,No Rating Submission
55,20,4,0.214,0.885,0.152,0.456970215,N/A,N/A,N/A,No Recommendation Request
55,20,5,0.214,0.885,0.152,0.10458374,0.187347412,0.278564453,N/A,No Rating Submission
55,20,6,0.214,0.885,0.152,0.374816895,N/A,N/A,N/A,No Recommendation Request
55,20,7,0.214,0.885,0.152,0.394592285,N/A,N/A,N/A,No Recommendation Request
55,20,8,0.214,0.885,0.152,0.67779541,N/A,N/A,N/A,No Recommendation Request
55,20,9,0.214,0.885,0.152,0.579711914,N/A,N/A,N/A,No Recommendation Request
55,20,10,0.214,0.885,0.152,0.554321289,N/A,N/A,N/A,No Recommendation Request
55,20,11,0.214,0.885,0.152,0.529968262,N/A,N/A,N/A,No Recommendation Request
55,20,12,0.214,0.885,0.152,0.999298096,N/A,N/A,N/A,No Recommendation Request
55,20,13,0.214,0.885,0.152,0.031433105,0.456451416,0.045806885,0,
55,20,14,0.214,0.885,0.152,0.887542725,N/A,N/A,N/A,No Recommendation Request
55,20,15,0.214,0.885,0.152,0.367492676,N/A,N/A,N/A,No Recommendation Request
55,20,16,0.214,0.885,0.152,0.681335449,N/A,N/A,N/A,No Recommendation Request
55,20,17,0.214,0.885,0.152,0.150726318,0.481140137,0.700500488,N/A,No Rating Submission
55,20,18,0.214,0.885,0.152,0.68460083,N/A,N/A,N/A,No Recommendation Request
55,20,19,0.214,0.885,0.152,0.482635498,N/A,N/A,N/A,No Recommendation Request
56,12,0,0.225,0.878,0.157,0.184967041,0.765441895,0.836730957,N/A,No Rating Submission
56,12,1,0.225,0.878,0.157,0.162811279,0.175415039,0.106536865,1,
56,12,2,0.225,0.878,0.157,0.937805176,N/A,N/A,N/A,No Recommendation Request
56,12,3,0.225,0.878,0.157,0.132141113,0.837432861,0.796661377,N/A,No Rating Submission
56,12,4,0.225,0.878,0.157,0.171844482,0.512145996,0.015289307,1,
56,12,5,0.225,0.878,0.157,0.998321533,N/A,N/A,N/A,No Recommendation Request
56,12,6,0.225,0.878,0.157,0.735626221,N/A,N/A,N/A,No Recommendation Request
56,12,7,0.225,0.878,0.157,0.664093018,N/A,N/A,N/A,No Recommendation Request
56,12,8,0.225,0.878,0.157,0.461883545,N/A,N/A,N/A,No Recommendation Request
56,12,9,0.225,0.878,0.157,0.696411133,N/A,N/A,N/A,No Recommendation Request
56,12,10,0.225,0.878,0.157,0.212554932,0.306976318,0.608764648,N/A,No Rating Submission
56,12,11,0.225,0.878,0.157,0.832061768,N/A,N/A,N/A,No Recommendation Request
57,27,0,0.2,0.865,0.169,0.795623779,N/A,N/A,N/A,No Recommendation Request
57,27,1,0.2,0.865,0.169,0.349182129,N/A,N/A,N/A,No Recommendation Request
57,27,2,0.2,0.865,0.169,0.44744873,N/A,N/A,N/A,No Recommendation Request
57,27,3,0.2,0.865,0.169,0.527069092,N/A,N/A,N/A,No Recommendation Request
57,27,4,0.2,0.865,0.169,0.564697266,N/A,N/A,N/A,No Recommendation Request
57,27,5,0.2,0.865,0.169,0.532562256,N/A,N/A,N/A,No Recommendation Request
57,27,6,0.2,0.865,0.169,0.454772949,N/A,N/A,N/A,No Recommendation Request
57,27,7,0.2,0.865,0.169,0.273406982,N/A,N/A,N/A,No Recommendation Request
57,27,8,0.2,0.865,0.169,0.967681885,N/A,N/A,N/A,No Recommendation Request
57,27,9,0.2,0.865,0.169,0.504608154,N/A,N/A,N/A,No Recommendation Request
57,27,10,0.2,0.865,0.169,0.663726807,N/A,N/A,N/A,No Recommendation Request
57,27,11,0.2,0.865,0.169,0.903015137,N/A,N/A,N/A,No Recommendation Request
57,27,12,0.2,0.865,0.169,0.775787354,N/A,N/A,N/A,No Recommendation Request
57,27,13,0.2,0.865,0.169,0.210723877,N/A,N/A,N/A,No Recommendation Request
57,27,14,0.2,0.865,0.169,0.774383545,N/A,N/A,N/A,No Recommendation Request
57,27,15,0.2,0.865,0.169,0.259979248,N/A,N/A,N/A,No Recommendation Request
57,27,16,0.2,0.865,0.169,0.58996582,N/A,N/A,N/A,No Recommendation Request
57,27,17,0.2,0.865,0.169,0.50994873,N/A,N/A,N/A,No Recommendation Request
57,27,18,0.2,0.865,0.169,0.998474121,N/A,N/A,N/A,No Recommendation Request
57,27,19,0.2,0.865,0.169,0.436737061,N/A,N/A,N/A,No Recommendation Request
57,27,20,0.2,0.865,0.169,0.932739258,N/A,N/A,N/A,No Recommendation Request
57,27,21,0.2,0.865,0.169,0.723388672,N/A,N/A,N/A,No Recommendation Request
57,27,22,0.2,0.865,0.169,0.537872314,N/A,N/A,N/A,No Recommendation Request
57,27,23,0.2,0.865,0.169,0.848114014,N/A,N/A,N/A,No Recommendation Request
57,27,24,0.2,0.865,0.169,0.822265625,N/A,N/A,N/A,No Recommendation Request
57,27,25,0.2,0.865,0.169,0.766784668,N/A,N/A,N/A,No Recommendation Request
57,27,26,0.2,0.865,0.169,0.352386475,N/A,N/A,N/A,No Recommendation Request
58,10,0,0.205,0.87,0.162,0.465606689,N/A,N/A,N/A,No Recommendation Request
58,10,1,0.205,0.87,0.162,0.984985352,N/A,N/A,N/A,No Recommendation Request
58,10,2,0.205,0.87,0.162,0.951904297,N/A,N/A,N/A,No Recommendation Request
58,10,3,0.205,0.87,0.162,0.364959717,N/A,N/A,N/A,No Recommendation Request
58,10,4,0.205,0.87,0.162,0.858734131,N/A,N/A,N/A,No Recommendation Request
58,10,5,0.205,0.87,0.162,0.600860596,N/A,N/A,N/A,No Recommendation Request
58,10,6,0.205,0.87,0.162,0.355957031,N/A,N/A,N/A,No Recommendation Request
58,10,7,0.205,0.87,0.162,0.403656006,N/A,N/A,N/A,No Recommendation Request
58,10,8,0.205,0.87,0.162,0.09753418,0.996673584,N/A,N/A,No Recommendation Follow
58,10,9,0.205,0.87,0.162,0.628448486,N/A,N/A,N/A,No Recommendation Request
59,19,0,0.222,0.869,0.161,0.706359863,N/A,N/A,N/A,No Recommendation Request
59,19,1,0.222,0.869,0.161,0.197509766,0.013092041,0.271118164,N/A,No Rating Submission
59,19,2,0.222,0.869,0.161,0.373474121,N/A,N/A,N/A,No Recommendation Request
59,19,3,0.222,0.869,0.161,0.066131592,0.247283936,0.826080322,N/A,No Rating Submission
59,19,4,0.222,0.869,0.161,0.48815918,N/A,N/A,N/A,No Recommendation Request
59,19,5,0.222,0.869,0.161,0.181274414,0.580749512,0.782684326,N/A,No Rating Submission
59,19,6,0.222,0.869,0.161,0.541595459,N/A,N/A,N/A,No Recommendation Request
59,19,7,0.222,0.869,0.161,0.252349854,N/A,N/A,N/A,No Recommendation Request
59,19,8,0.222,0.869,0.161,0.593414307,N/A,N/A,N/A,No Recommendation Request
59,19,9,0.222,0.869,0.161,0.743103027,N/A,N/A,N/A,No Recommendation Request
59,19,10,0.222,0.869,0.161,0.632659912,N/A,N/A,N/A,No Recommendation Request
59,19,11,0.222,0.869,0.161,0.180664063,0.062774658,0.562438965,N/A,No Rating Submission
59,19,12,0.222,0.869,0.161,0.743896484,N/A,N/A,N/A,No Recommendation Request
59,19,13,0.222,0.869,0.161,0.705383301,N/A,N/A,N/A,No Recommendation Request
59,19,14,0.222,0.869,0.161,0.165222168,0.864929199,0.287719727,N/A,No Rating Submission
59,19,15,0.222,0.869,0.161,0.429321289,N/A,N/A,N/A,No Recommendation Request
59,19,16,0.222,0.869,0.161,0.790557861,N/A,N/A,N/A,No Recommendation Request
59,19,17,0.222,0.869,0.161,0.262756348,N/A,N/A,N/A,No Recommendation Request
59,19,18,0.222,0.869,0.161,0.5284729,N/A,N/A,N/A,No Recommendation Request
60,19,0,0.205,0.864,0.158,0.619415283,N/A,N/A,N/A,No Recommendation Request
60,19,1,0.205,0.864,0.158,0.037536621,0.954986572,N/A,N/A,No Recommendation Follow
60,19,2,0.205,0.864,0.158,0.026977539,0.117248535,0.710327148,N/A,No Rating Submission
60,19,3,0.205,0.864,0.158,0.037475586,0.958770752,N/A,N/A,No Recommendation Follow
60,19,4,0.205,0.864,0.158,0.630157471,N/A,N/A,N/A,No Recommendation Request
60,19,5,0.205,0.864,0.158,0.919433594,N/A,N/A,N/A,No Recommendation Request
60,19,6,0.205,0.864,0.158,0.520935059,N/A,N/A,N/A,No Recommendation Request
60,19,7,0.205,0.864,0.158,0.421142578,N/A,N/A,N/A,No Recommendation Request
60,19,8,0.205,0.864,0.158,0.082427979,0.217102051,0.403564453,N/A,No Rating Submission
60,19,9,0.205,0.864,0.158,0.424224854,N/A,N/A,N/A,No Recommendation Request
60,19,10,0.205,0.864,0.158,0.83303833,N/A,N/A,N/A,No Recommendation Request
60,19,11,0.205,0.864,0.158,0.562927246,N/A,N/A,N/A,No Recommendation Request
60,19,12,0.205,0.864,0.158,0.391387939,N/A,N/A,N/A,No Recommendation Request
60,19,13,0.205,0.864,0.158,0.866088867,N/A,N/A,N/A,No Recommendation Request
60,19,14,0.205,0.864,0.158,0.54598999,N/A,N/A,N/A,No Recommendation Request
60,19,15,0.205,0.864,0.158,0.365264893,N/A,N/A,N/A,No Recommendation Request
60,19,16,0.205,0.864,0.158,0.747436523,N/A,N/A,N/A,No Recommendation Request
60,19,17,0.205,0.864,0.158,0.568145752,N/A,N/A,N/A,No Recommendation Request
60,19,18,0.205,0.864,0.158,0.443511963,N/A,N/A,N/A,No Recommendation Request
61,9,0,0.234,0.885,0.157,0.973022461,N/A,N/A,N/A,No Recommendation Request
61,9,1,0.234,0.885,0.157,0.382843018,N/A,N/A,N/A,No Recommendation Request
61,9,2,0.234,0.885,0.157,0.342926025,N/A,N/A,N/A,No Recommendation Request
61,9,3,0.234,0.885,0.157,0.401397705,N/A,N/A,N/A,No Recommendation Request
61,9,4,0.234,0.885,0.157,0.338653564,N/A,N/A,N/A,No Recommendation Request
61,9,5,0.234,0.885,0.157,0.449279785,N/A,N/A,N/A,No Recommendation Request
61,9,6,0.234,0.885,0.157,0.948120117,N/A,N/A,N/A,No Recommendation Request
61,9,7,0.234,0.885,0.157,0.643768311,N/A,N/A,N/A,No Recommendation Request
61,9,8,0.234,0.885,0.157,0.261627197,N/A,N/A,N/A,No Recommendation Request
62,4,0,0.236,0.884,0.168,0.015869141,0.183929443,0.624511719,N/A,No Rating Submission
62,4,1,0.236,0.884,0.168,0.724731445,N/A,N/A,N/A,No Recommendation Request
62,4,2,0.236,0.884,0.168,0.102539063,0.795135498,0.882202148,N/A,No Rating Submission
62,4,3,0.236,0.884,0.168,0.364837646,N/A,N/A,N/A,No Recommendation Request
63,14,0,0.217,0.88,0.158,0.573272705,N/A,N/A,N/A,No Recommendation Request
63,14,1,0.217,0.88,0.158,0.307922363,N/A,N/A,N/A,No Recommendation Request
63,14,2,0.217,0.88,0.158,0.269836426,N/A,N/A,N/A,No Recommendation Request
63,14,3,0.217,0.88,0.158,0.917572021,N/A,N/A,N/A,No Recommendation Request
63,14,4,0.217,0.88,0.158,0.866149902,N/A,N/A,N/A,No Recommendation Request
63,14,5,0.217,0.88,0.158,0.892028809,N/A,N/A,N/A,No Recommendation Request
63,14,6,0.217,0.88,0.158,0.27130127,N/A,N/A,N/A,No Recommendation Request
63,14,7,0.217,0.88,0.158,0.389770508,N/A,N/A,N/A,No Recommendation Request
63,14,8,0.217,0.88,0.158,0.934417725,N/A,N/A,N/A,No Recommendation Request
63,14,9,0.217,0.88,0.158,0.542236328,N/A,N/A,N/A,No Recommendation Request
63,14,10,0.217,0.88,0.158,0.392425537,N/A,N/A,N/A,No Recommendation Request
63,14,11,0.217,0.88,0.158,0.839141846,N/A,N/A,N/A,No Recommendation Request
63,14,12,0.217,0.88,0.158,0.537841797,N/A,N/A,N/A,No Recommendation Request
63,14,13,0.217,0.88,0.158,0.250396729,N/A,N/A,N/A,No Recommendation Request
64,14,0,0.203,0.902,0.153,0.415893555,N/A,N/A,N/A,No Recommendation Request
64,14,1,0.203,0.902,0.153,0.521118164,N/A,N/A,N/A,No Recommendation Request
64,14,2,0.203,0.902,0.153,0.855987549,N/A,N/A,N/A,No Recommendation Request
64,14,3,0.203,0.902,0.153,0.403564453,N/A,N/A,N/A,No Recommendation Request
64,14,4,0.203,0.902,0.153,0.546966553,N/A,N/A,N/A,No Recommendation Request
64,14,5,0.203,0.902,0.153,0.812225342,N/A,N/A,N/A,No Recommendation Request
64,14,6,0.203,0.902,0.153,0.844421387,N/A,N/A,N/A,No Recommendation Request
64,14,7,0.203,0.902,0.153,0.495025635,N/A,N/A,N/A,No Recommendation Request
64,14,8,0.203,0.902,0.153,0.404968262,N/A,N/A,N/A,No Recommendation Request
64,14,9,0.203,0.902,0.153,0.240661621,N/A,N/A,N/A,No Recommendation Request
64,14,10,0.203,0.902,0.153,0.461975098,N/A,N/A,N/A,No Recommendation Request
64,14,11,0.203,0.902,0.153,0.825195313,N/A,N/A,N/A,No Recommendation Request
64,14,12,0.203,0.902,0.153,0.640869141,N/A,N/A,N/A,No Recommendation Request
64,14,13,0.203,0.902,0.153,0.137329102,0.094848633,0.213928223,N/A,No Rating Submission
65,18,0,0.204,0.878,0.172,0.522766113,N/A,N/A,N/A,No Recommendation Request
65,18,1,0.204,0.878,0.172,0.932769775,N/A,N/A,N/A,No Recommendation Request
65,18,2,0.204,0.878,0.172,0.893920898,N/A,N/A,N/A,No Recommendation Request
65,18,3,0.204,0.878,0.172,0.056152344,0.142822266,0.734222412,N/A,No Rating Submission
65,18,4,0.204,0.878,0.172,0.134124756,0.239837646,0.278045654,N/A,No Rating Submission
65,18,5,0.204,0.878,0.172,0.000823975,0.923797607,N/A,N/A,No Recommendation Follow
65,18,6,0.204,0.878,0.172,0.944854736,N/A,N/A,N/A,No Recommendation Request
65,18,7,0.204,0.878,0.172,0.725799561,N/A,N/A,N/A,No Recommendation Request
65,18,8,0.204,0.878,0.172,0.962158203,N/A,N/A,N/A,No Recommendation Request
65,18,9,0.204,0.878,0.172,0.201629639,0.741333008,0.920135498,N/A,No Rating Submission
65,18,10,0.204,0.878,0.172,0.112670898,0.197113037,0.457000732,N/A,No Rating Submission
65,18,11,0.204,0.878,0.172,0.572723389,N/A,N/A,N/A,No Recommendation Request
65,18,12,0.204,0.878,0.172,0.515991211,N/A,N/A,N/A,No Recommendation Request
65,18,13,0.204,0.878,0.172,0.7315979,N/A,N/A,N/A,No Recommendation Request
65,18,14,0.204,0.878,0.172,0.733581543,N/A,N/A,N/A,No Recommendation Request
65,18,15,0.204,0.878,0.172,0.901550293,N/A,N/A,N/A,No Recommendation Request
65,18,16,0.204,0.878,0.172,0.687286377,N/A,N/A,N/A,No Recommendation Request
65,18,17,0.204,0.878,0.172,0.164855957,0.148284912,0.564300537,N/A,No Rating Submission
66,17,0,0.211,0.857,0.171,0.104705811,0.511901855,0.352813721,N/A,No Rating Submission
66,17,1,0.211,0.857,0.171,0.093933105,0.802825928,0.581054688,N/A,No Rating Submission
66,17,2,0.211,0.857,0.171,0.367553711,N/A,N/A,N/A,No Recommendation Request
66,17,3,0.211,0.857,0.171,0.355041504,N/A,N/A,N/A,No Recommendation Request
66,17,4,0.211,0.857,0.171,0.589660645,N/A,N/A,N/A,No Recommendation Request
66,17,5,0.211,0.857,0.171,0.278656006,N/A,N/A,N/A,No Recommendation Request
66,17,6,0.211,0.857,0.171,0.141418457,0.63092041,0.249450684,N/A,No Rating Submission
66,17,7,0.211,0.857,0.171,0.469207764,N/A,N/A,N/A,No Recommendation Request
66,17,8,0.211,0.857,0.171,0.971801758,N/A,N/A,N/A,No Recommendation Request
66,17,9,0.211,0.857,0.171,0.184967041,0.856628418,0.697631836,N/A,No Rating Submission
66,17,10,0.211,0.857,0.171,0.383422852,N/A,N/A,N/A,No Recommendation Request
66,17,11,0.211,0.857,0.171,0.82522583,N/A,N/A,N/A,No Recommendation Request
66,17,12,0.211,0.857,0.171,0.764099121,N/A,N/A,N/A,No Recommendation Request
66,17,13,0.211,0.857,0.171,0.345092773,N/A,N/A,N/A,No Recommendation Request
66,17,14,0.211,0.857,0.171,0.239318848,N/A,N/A,N/A,No Recommendation Request
66,17,15,0.211,0.857,0.171,0.91619873,N/A,N/A,N/A,No Recommendation Request
66,17,16,0.211,0.857,0.171,0.296295166,N/A,N/A,N/A,No Recommendation Request
67,9,0,0.209,0.865,0.155,0.495849609,N/A,N/A,N/A,No Recommendation Request
67,9,1,0.209,0.865,0.155,0.713989258,N/A,N/A,N/A,No Recommendation Request
67,9,2,0.209,0.865,0.155,0.070892334,0.951171875,N/A,N/A,No Recommendation Follow
67,9,3,0.209,0.865,0.155,0.4402771,N/A,N/A,N/A,No Recommendation Request
67,9,4,0.209,0.865,0.155,0.82510376,N/A,N/A,N/A,No Recommendation Request
67,9,5,0.209,0.865,0.155,0.923522949,N/A,N/A,N/A,No Recommendation Request
67,9,6,0.209,0.865,0.155,0.277679443,N/A,N/A,N/A,No Recommendation Request
67,9,7,0.209,0.865,0.155,0.625701904,N/A,N/A,N/A,No Recommendation Request
67,9,8,0.209,0.865,0.155,0.778778076,N/A,N/A,N/A,No Recommendation Request
68,17,0,0.222,0.872,0.169,0.976715088,N/A,N/A,N/A,No Recommendation Request
68,17,1,0.222,0.872,0.169,0.915771484,N/A,N/A,N/A,No Recommendation Request
68,17,2,0.222,0.872,0.169,0.670135498,N/A,N/A,N/A,No Recommendation Request
68,17,3,0.222,0.872,0.169,0.596282959,N/A,N/A,N/A,No Recommendation Request
